Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.102-23.53.6.111-46798-80-6,192.168.0.102,46798,23.53.6.111,80,6,23/06/2026 09:58:05 PM,106865,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50320497824357,17810.833333333336,23158.753709270855,55146.0,41.0,92776.0,30925.333333333332,27750.901685050405,55326.0,737.0,51719.0,25859.5,16588.01797985522,37589.0,14130.0,0,0,0,0,136,112,37.43040284471061,28.07280213353296,0.0,0.0,0.0,0.0,0.0,2,3,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.204.80.237-47700-80-6,192.168.0.102,47700,23.204.80.237,80,6,23/06/2026 09:58:15 PM,57936,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.30212648439657,14484.0,16109.908214098137,30017.0,129.0,31185.0,15592.5,20581.757079996838,30146.0,1039.0,27919.0,27919.0,0.0,27919.0,27919.0,0,0,0,0,104,72,51.78127589063794,34.52085059375863,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-59191-80-6,192.168.0.104,59191,192.168.0.102,80,6,23/06/2026 09:58:18 PM,87207,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.93393878931737,87207.0,0.0,87207.0,87207.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11.466969394658685,11.466969394658685,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-64822-80-6,192.168.0.104,64822,192.168.0.102,80,6,23/06/2026 09:58:32 PM,117,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17094.017094017094,117.0,0.0,117.0,117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8547.008547008547,8547.008547008547,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-59288-22-6,192.168.0.104,59288,192.168.0.102,22,6,23/06/2026 09:58:32 PM,10372,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.6536829926726,3457.333333333333,5165.020942196976,9410.0,162.0,10372.0,5186.0,6202.7406845683945,9572.0,800.0,0,0,0,0,0,0,0,0,0,104,40,289.24026224450444,96.41342074816815,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,65160,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-61760-21-6,192.168.0.104,61760,192.168.0.102,21,6,23/06/2026 09:58:32 PM,39104,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29132569558101,13034.666666666668,22517.836537583564,39036.0,3.0,39104.0,19552.0,27646.460930831636,39101.0,3.0,0,0,0,0,0,0,0,0,0,104,40,76.71849427168576,25.572831423895252,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64308,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-49173-80-6,192.168.0.104,49173,192.168.0.102,80,6,23/06/2026 09:58:32 PM,36149,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.65313010041771,12049.666666666668,20775.439690493517,36039.0,2.0,36149.0,18074.5,25558.37460598776,36147.0,2.0,0,0,0,0,0,0,0,0,0,104,40,82.98984757531329,27.663282525104428,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64308,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-56795-80-6,192.168.0.104,56795,192.168.0.102,80,6,23/06/2026 09:58:46 PM,143567,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930777964295416,143567.0,0.0,143567.0,143567.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6.965388982147708,6.965388982147708,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.204.80.237-45694-80-6,192.168.0.102,45694,23.204.80.237,80,6,23/06/2026 09:58:46 PM,69026,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4364732129922,17256.5,20113.47283953387,40789.0,90.0,41820.0,20910.0,28240.430627028334,40879.0,941.0,28237.0,28237.0,0.0,28237.0,28237.0,0,0,0,0,104,72,43.46188392779532,28.97458928519688,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.204.80.237-45674-80-6,192.168.0.102,45674,23.204.80.237,80,6,23/06/2026 09:58:52 PM,66096,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6475429678044,16524.0,18883.178192949053,38358.0,158.0,27738.0,13869.0,17724.338577222,26402.0,1336.0,39852.0,39852.0,0.0,39852.0,39852.0,0,0,0,0,104,72,45.38852578068264,30.25901718712176,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-51707-80-6,192.168.0.104,51707,192.168.0.102,80,6,23/06/2026 09:58:57 PM,33861,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.065001033637515,33861.0,0.0,33861.0,33861.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,29.532500516818757,29.532500516818757,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-216.239.36.223-45754-443-6,192.168.0.102,45754,216.239.36.223,443,6,23/06/2026 09:57:00 PM,118860899,8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1430243262757082,7428806.1875,7660010.479752485,1.5081702E7,25350.0,1.05724881E8,1.510355442857143E7,4000.299941135307,1.5108861E7,1.5097108E7,1.18834906E8,1.485436325E7,705477.1326904021,1.5107052E7,1.3108407E7,0,0,0,0,256,288,0.06730556530621563,0.07571876096949258,0.0,0.0,0.0,0.0,0.0,1,0,0,0,17,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,73,1046,0,32,26340.249999999996,1076.1495846635028,28350.0,25350.0,1.4831272125E7,696149.4963130996,1.5081702E7,1.3108407E7,NeedManualLabel
192.168.0.102-216.239.36.223-45754-443-6,192.168.0.102,45754,216.239.36.223,443,6,23/06/2026 09:58:59 PM,30311,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,791.7917587674441,98.97396984593051,15155.5,21394.929878361367,30284.0,27.0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,1,0,0,0,64,20,65.98264656395368,32.99132328197684,0.0,24.0,12.0,13.856406460551018,192.0,1,0,1,1,2,0,0,0,0.0,16.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,73,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.204.80.237-45190-80-6,192.168.0.102,45190,23.204.80.237,80,6,23/06/2026 09:59:07 PM,66843,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.80214831769969,16710.75,20300.84727911621,42866.0,137.0,23977.0,11988.5,15318.054200844179,22820.0,1157.0,44160.0,44160.0,0.0,44160.0,44160.0,0,0,0,0,104,72,44.88128899061981,29.920859327079874,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-60893-80-6,192.168.0.104,60893,192.168.0.102,80,6,23/06/2026 09:59:12 PM,87616,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.826880934989042,87616.0,0.0,87616.0,87616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11.413440467494521,11.413440467494521,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-62792-22-6,192.168.0.104,62792,192.168.0.102,22,6,23/06/2026 09:59:12 PM,16209,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.7764822012462,5403.0,7134.087117494431,13490.0,1.0,16209.0,8104.5,11460.079602690375,16208.0,1.0,0,0,0,0,0,0,0,0,0,104,40,185.08236165093464,61.69412055031155,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,65160,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-55104-80-6,192.168.0.104,55104,192.168.0.102,80,6,23/06/2026 09:59:12 PM,15063,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.55135099249816,5021.0,7402.996960690987,13523.0,1.0,15063.0,7531.5,10649.735231450592,15062.0,1.0,0,0,0,0,0,0,0,0,0,104,40,199.16351324437363,66.38783774812454,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64308,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-53492-21-6,192.168.0.104,53492,192.168.0.102,21,6,23/06/2026 09:59:12 PM,22272,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.5977011494253,7424.0,12671.265248585083,22055.0,2.0,22272.0,11136.0,15745.85380346204,22270.0,2.0,0,0,0,0,0,0,0,0,0,104,40,134.69827586206895,44.89942528735632,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64308,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.204.80.237-44898-80-6,192.168.0.102,44898,23.204.80.237,80,6,23/06/2026 09:59:23 PM,55934,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.391068044481,13983.5,15647.523563384293,28187.0,109.0,29072.0,14536.0,19459.57861825379,28296.0,776.0,27747.0,27747.0,0.0,27747.0,27747.0,0,0,0,0,104,72,53.6346408266886,35.7564272177924,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-34.54.84.110-45522-443-6,192.168.0.102,45522,34.54.84.110,443,6,23/06/2026 09:56:54 PM,119984412,7,10,168.0,156.0,45.0,0.0,24.0,22.58317958127243,78.0,0.0,15.6,32.887687665751145,2.7003507755657457,0.14168507155746196,7499025.750000001,1.3338747342130892E7,3.0884333E7,295.0,1.1996181E8,1.9993635E7,1.5329280638848478E7,3.0884333E7,220269.0,8.9077562E7,9897506.888888888,1.4740312531960936E7,3.0202808E7,2967.0,0,0,0,0,224,320,0.05834091181777846,0.08334415973968351,0.0,78.0,18.0,28.104845719931937,789.8823529411765,0,0,0,6,17,0,0,0,1.0,19.058823529411764,24.0,15.6,0,0,0,0,0,0,1,42,2,39,1009,1009,4,32,100392.33333333334,127806.75941566366,247894.0,22517.0,2.98595145E7,848992.9663982303,3.0884333E7,2.8945695E7,NeedManualLabel
192.168.0.104-192.168.0.102-51939-80-6,192.168.0.104,51939,192.168.0.102,80,6,23/06/2026 09:59:28 PM,154303,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.961510793698114,154303.0,0.0,154303.0,154303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6.480755396849057,6.480755396849057,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-0-0-0,192.168.0.104,0,192.168.0.102,0,0,23/06/2026 09:57:32 PM,115978296,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15520145252004738,6822252.705882352,7446730.46491737,1.5765579E7,26.0,1.15833453E8,1.4479181625E7,1447753.5441699163,1.5781674E7,1.1233004E7,1.1597827E8,1.449728375E7,1494985.6374146927,1.588292E7,1.1123547E7,0,0,0,0,0,0,0.07760072626002369,0.07760072626002369,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,60485.375,55338.14157635762,142890.0,26.0,1.4418696249999998E7,1475120.415269571,1.5765579E7,1.1090114E7,NeedManualLabel
192.168.0.104-192.168.0.102-60867-80-6,192.168.0.104,60867,192.168.0.102,80,6,23/06/2026 09:59:41 PM,49,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.163265306124,20408.163265306124,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-216.239.36.223-47024-443-6,192.168.0.102,47024,216.239.36.223,443,6,23/06/2026 09:57:42 PM,105553197,20,23,1030.0,12387.0,180.0,0.0,51.5,80.98245424001944,4194.0,0.0,538.5652173913045,1072.4643594877832,127.11126125341329,0.4073775235817822,2513171.3571428573,5618489.346972568,1.5217966E7,1.0,1.05468634E8,5550980.736842105,7388754.802698046,1.5217966E7,8.0,1.05525464E8,4796611.999999999,7122106.207168146,1.5258306E7,1.0,0,0,0,0,640,736,0.18947791794501498,0.21789960563676722,0.0,4194.0,304.931818181818,807.8329149638203,652594.0184989428,0,0,0,14,43,0,0,0,1.0,312.0232558139535,51.5,538.5652173913044,0,0,0,6708,7,18492,2,147,3,1769,85,1036,6,32,144709.57142857142,222194.6619564754,634307.0,25156.0,1.4922238142857144E7,273417.3233261007,1.5217966E7,1.4462883E7,NeedManualLabel
192.168.0.104-192.168.0.102-56307-80-6,192.168.0.104,56307,192.168.0.102,80,6,23/06/2026 09:59:56 PM,91,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21978.021978021978,91.0,0.0,91.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10989.010989010989,10989.010989010989,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-49738-22-6,192.168.0.104,49738,192.168.0.102,22,6,23/06/2026 09:59:56 PM,12769,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.25867334951835,4256.333333333334,7236.623959646745,12612.0,2.0,12769.0,6384.5,9026.218061846279,12767.0,2.0,0,0,0,0,0,0,0,0,0,104,40,234.94400501213875,78.31466833737959,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,65160,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-49466-21-6,192.168.0.104,49466,192.168.0.102,21,6,23/06/2026 09:59:56 PM,13866,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.47540747151305,4622.0,7947.573654896191,13799.0,3.0,13866.0,6933.0,9800.499987245548,13863.0,3.0,0,0,0,0,0,0,0,0,0,104,40,216.3565556036348,72.11885186787826,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64308,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-50894-80-6,192.168.0.104,50894,192.168.0.102,80,6,23/06/2026 09:59:56 PM,16280,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.70024570024572,5426.666666666666,9367.233974516348,16243.0,2.0,16280.0,8140.0,11508.869970592248,16278.0,2.0,0,0,0,0,0,0,0,0,0,104,40,184.27518427518427,61.42506142506143,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64308,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-61512-80-6,192.168.0.104,61512,192.168.0.102,80,6,23/06/2026 10:00:11 PM,95,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21052.631578947367,95.0,0.0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10526.315789473683,10526.315789473683,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.53.6.111-45272-80-6,192.168.0.102,45272,23.53.6.111,80,6,23/06/2026 09:48:15 PM,31,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,64516.12903225806,31.0,0.0,31.0,31.0,31.0,31.0,0.0,31.0,31.0,0,0,0,0,0,0,0,0,0,64,0,64516.12903225806,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.53.6.111-45272-80-6,192.168.0.102,45272,23.53.6.111,80,6,23/06/2026 10:00:20 PM,50120,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.76057462090982,12530.0,13974.408776998998,26391.0,56.0,27394.0,13697.0,18031.22292025696,26447.0,947.0,23729.0,23729.0,0.0,23729.0,23729.0,0,0,0,0,104,72,59.856344772545896,39.904229848363926,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-60891-80-6,192.168.0.104,60891,192.168.0.102,80,6,23/06/2026 10:00:23 PM,137185,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.578853373182199,137185.0,0.0,137185.0,137185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7.289426686591099,7.289426686591099,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.53.6.111-47306-80-6,192.168.0.102,47306,23.53.6.111,80,6,23/06/2026 10:00:36 PM,44895,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.37097672346587,11223.75,12376.320195572403,22883.0,136.0,23945.0,11972.5,15622.110116754395,23019.0,926.0,22012.0,22012.0,0.0,22012.0,22012.0,0,0,0,0,104,72,66.82258603407952,44.54839068938635,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-49341-80-6,192.168.0.104,49341,192.168.0.102,80,6,23/06/2026 10:00:39 PM,137464,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.549263807251354,137464.0,0.0,137464.0,137464.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7.274631903625677,7.274631903625677,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-53665-22-6,192.168.0.104,53665,192.168.0.102,22,6,23/06/2026 10:00:39 PM,43066,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8806947475967,14355.333333333332,24678.192485134186,42851.0,3.0,43066.0,21533.0,30448.017997892737,43063.0,3.0,0,0,0,0,0,0,0,0,0,104,40,69.66052106069753,23.220173686899177,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,65160,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-58553-80-6,192.168.0.104,58553,192.168.0.102,80,6,23/06/2026 10:00:39 PM,43064,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.88500835965075,14354.666666666668,24734.086405875863,42915.0,0.0,43064.0,21532.0,30450.846425017484,43064.0,0.0,0,0,0,0,0,0,0,0,0,104,40,69.66375626973807,23.22125208991269,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64308,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-61672-21-6,192.168.0.104,61672,192.168.0.102,21,6,23/06/2026 10:00:39 PM,39461,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.36590557765895,13153.666666666668,22714.433920600648,39382.0,2.0,39461.0,19730.5,27900.312265277607,39459.0,2.0,0,0,0,0,0,0,0,0,0,104,40,76.02442918324421,25.341476394414737,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64308,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.53.6.111-46976-80-6,192.168.0.102,46976,23.53.6.111,80,6,23/06/2026 10:00:52 PM,56034,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.92415319270442,9339.0,13909.123940780742,27573.0,42.0,55549.0,18516.333333333332,15329.236847714674,27615.0,818.0,29026.0,14513.0,19779.190883350107,28499.0,527.0,0,0,0,0,136,112,71.3852303958311,53.53892279687333,0.0,0.0,0.0,0.0,0.0,2,3,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-55702-80-6,192.168.0.104,55702,192.168.0.102,80,6,23/06/2026 10:00:52 PM,100350,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.930244145490782,100350.0,0.0,100350.0,100350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9.965122072745391,9.965122072745391,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-62186-80-6,192.168.0.104,62186,192.168.0.102,80,6,23/06/2026 10:01:06 PM,78844,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3665465983461,78844.0,0.0,78844.0,78844.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12.68327329917305,12.68327329917305,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
