Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.104-192.168.0.103-61947-80-6,192.168.0.104,61947,192.168.0.103,80,6,21/06/2026 11:43:11 PM,667316,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4956212648879985,333658.0,471628.9093429282,667150.0,166.0,667316.0,667316.0,0.0,667316.0,667316.0,0,0,0,0,0,0,0,0,0,64,32,2.997080843258666,1.498540421629333,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-55980-80-6,192.168.0.104,55980,192.168.0.103,80,6,21/06/2026 11:49:31 PM,384158,3,2,355.0,0.0,355.0,0.0,118.33333333333334,204.95934556231714,0.0,0.0,0.0,0.0,924.0989384576138,13.015478006445266,96039.5,138053.52375679032,292876.0,60.0,384009.0,192004.5,142738.69617066006,292936.0,91073.0,384098.0,384098.0,0.0,384098.0,384098.0,1,0,0,0,96,76,7.809286803867159,5.206191202578106,0.0,355.0,118.33333333333333,183.3212117204844,33606.66666666667,1,0,0,1,5,0,0,0,0.0,142.0,118.33333333333333,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-56050-80-6,192.168.0.104,56050,192.168.0.103,80,6,21/06/2026 11:49:31 PM,387746,3,2,334.0,0.0,334.0,0.0,111.33333333333334,192.83498990933498,0.0,0.0,0.0,0.0,861.3886410175734,12.895039536191218,96936.5,183537.39490450802,372025.0,61.0,387644.0,193822.0,252103.3664828774,372086.0,15558.0,387685.0,387685.0,0.0,387685.0,387685.0,1,0,0,0,96,76,7.737023721714731,5.158015814476488,0.0,334.0,111.33333333333333,172.47685835110363,29748.26666666667,1,0,0,1,5,0,0,0,0.0,133.6,111.33333333333333,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-58106-80-6,192.168.0.104,58106,192.168.0.103,80,6,21/06/2026 11:49:42 PM,84853,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35526145215844,42426.5,59903.965181780746,84785.0,68.0,84785.0,84785.0,0.0,84785.0,84785.0,0,0,0,0,0,0,0,0,0,64,32,23.57017430143896,11.78508715071948,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-62828-80-6,192.168.0.104,62828,192.168.0.103,80,6,21/06/2026 11:43:15 PM,10839,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.7783005812344,5419.5,7432.399377051801,10675.0,164.0,10675.0,10675.0,0.0,10675.0,10675.0,0,0,0,0,0,0,0,0,0,64,32,184.5188670541563,92.25943352707814,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-62989-80-6,192.168.0.104,62989,192.168.0.103,80,6,21/06/2026 11:43:18 PM,8930,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.94624860022395,4465.0,6158.900064134829,8820.0,110.0,8820.0,8820.0,0.0,8820.0,8820.0,0,0,0,0,0,0,0,0,0,64,32,223.96416573348264,111.98208286674132,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-64521-80-6,192.168.0.104,64521,192.168.0.103,80,6,21/06/2026 11:43:32 PM,18950,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.31134564643799,9475.0,13118.24500457283,18751.0,199.0,18751.0,18751.0,0.0,18751.0,18751.0,0,0,0,0,0,0,0,0,0,64,32,105.54089709762532,52.77044854881266,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-54184-80-6,192.168.0.104,54184,192.168.0.103,80,6,21/06/2026 11:49:31 PM,3149782,3,2,0.0,442.0,0.0,0.0,0.0,0.0,442.0,0.0,221.0,312.54119728445403,140.32717184871842,1.5874114462524707,787445.5,1033712.1565173095,2191270.0,112.0,3149670.0,1574835.0,2201408.671810393,3131466.0,18204.0,958512.0,958512.0,0.0,958512.0,958512.0,0,0,0,0,108,64,0.9524468677514825,0.6349645785009883,0.0,442.0,73.66666666666667,180.44574438502747,32560.666666666668,1,0,0,1,5,0,0,0,0.0,88.4,0.0,221.0,0,0,0,0,0,0,3,0,2,442,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-57559-80-6,192.168.0.104,57559,192.168.0.103,80,6,21/06/2026 11:49:38 PM,21706,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.21063300469916,10853.0,15140.570398766356,21559.0,147.0,21559.0,21559.0,0.0,21559.0,21559.0,0,0,0,0,0,0,0,0,0,64,32,92.14042200313277,46.070211001566385,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-63130-80-6,192.168.0.104,63130,192.168.0.103,80,6,21/06/2026 11:43:21 PM,23886,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.4621116972285,7962.0,11396.28022645986,21039.0,151.0,23735.0,11867.5,12970.459687304841,21039.0,2696.0,0,0,0,0,0,0,0,0,0,96,32,125.59658377292138,41.86552792430712,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,67,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-60111-80-6,192.168.0.104,60111,192.168.0.103,80,6,21/06/2026 11:43:01 PM,1055,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843.6018957345973,527.5,738.9265863399422,1050.0,5.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,64,32,1895.7345971563982,947.8672985781991,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,67,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-62655-80-6,192.168.0.104,62655,192.168.0.103,80,6,21/06/2026 11:43:15 PM,17105,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.38731365097925,8552.5,11707.566976105667,16831.0,274.0,16831.0,16831.0,0.0,16831.0,16831.0,0,0,0,0,0,0,0,0,0,64,32,116.9248757673195,58.46243788365975,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,67,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-51685-80-6,192.168.0.104,51685,192.168.0.103,80,6,21/06/2026 11:49:36 PM,11755,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.21054870267972,5877.5,8129.606663301737,11626.0,129.0,11626.0,11626.0,0.0,11626.0,11626.0,0,0,0,0,0,0,0,0,0,64,32,170.1403658017865,85.07018290089324,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-60164-80-6,192.168.0.104,60164,192.168.0.103,80,6,21/06/2026 11:43:01 PM,25596,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.20581340834505,12798.0,17606.958851545034,25248.0,348.0,25248.0,25248.0,0.0,25248.0,25248.0,0,0,0,0,0,0,0,0,0,64,32,78.1372089388967,39.06860446944835,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,67,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.103-192.168.0.104-80-54613-6,192.168.0.103,80,192.168.0.104,54613,6,21/06/2026 11:49:23 PM,669709,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9863716927799984,669709.0,0.0,669709.0,669709.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,1.4931858463899992,1.4931858463899992,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,67,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-52343-80-6,192.168.0.104,52343,192.168.0.103,80,6,21/06/2026 11:49:12 PM,143,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20979.020979020977,71.5,98.2878425849301,141.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,64,32,13986.013986013986,6993.006993006993,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-60347-80-6,192.168.0.104,60347,192.168.0.103,80,6,21/06/2026 11:43:02 PM,95221,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.007540353493454,31740.333333333336,45763.78447346038,84251.0,357.0,94864.0,47432.0,52069.929153014986,84251.0,10613.0,0,0,0,0,0,0,0,0,0,96,32,31.50565526512009,10.501885088373363,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-54543-80-6,192.168.0.104,54543,192.168.0.103,80,6,21/06/2026 11:49:22 PM,5590,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.6726296958855,2795.0,3836.7613947182067,5508.0,82.0,5508.0,5508.0,0.0,5508.0,5508.0,0,0,0,0,0,0,0,0,0,64,32,357.78175313059035,178.89087656529517,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,67,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-59759-80-6,192.168.0.104,59759,192.168.0.103,80,6,21/06/2026 11:42:58 PM,91513,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7822276616437,45756.5,64314.89728282243,91234.0,279.0,91234.0,91234.0,0.0,91234.0,91234.0,0,0,0,0,0,0,0,0,0,64,32,21.8548184410958,10.9274092205479,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-51707-80-6,192.168.0.104,51707,192.168.0.103,80,6,21/06/2026 11:49:09 PM,9044,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.71163202122955,4522.0,6178.699054008052,8891.0,153.0,8891.0,8891.0,0.0,8891.0,8891.0,0,0,0,0,0,0,0,0,0,64,32,221.14108801415304,110.57054400707652,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-51868-80-6,192.168.0.104,51868,192.168.0.103,80,6,21/06/2026 11:49:09 PM,23768,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.22012790306293,11884.0,16571.75452388793,23602.0,166.0,23602.0,23602.0,0.0,23602.0,23602.0,0,0,0,0,0,0,0,0,0,64,32,84.14675193537529,42.073375967687646,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,67,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-54651-80-6,192.168.0.104,54651,192.168.0.103,80,6,21/06/2026 11:49:23 PM,127,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23622.04724409449,63.5,86.97413408594535,125.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,64,32,15748.031496062993,7874.0157480314965,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-62472-80-6,192.168.0.104,62472,192.168.0.103,80,6,21/06/2026 11:43:14 PM,228,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13157.894736842105,114.0,156.97770542341354,225.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,64,32,8771.929824561403,4385.964912280701,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,67,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-58074-80-6,192.168.0.104,58074,192.168.0.103,80,6,21/06/2026 11:49:42 PM,86373,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73307630856865,43186.5,60683.19685464832,86096.0,277.0,86096.0,86096.0,0.0,86096.0,86096.0,0,0,0,0,0,0,0,0,0,64,32,23.155384205712433,11.577692102856217,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-58149-80-6,192.168.0.104,58149,192.168.0.103,80,6,21/06/2026 11:49:43 PM,662,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4531.722054380664,331.0,466.6904755831214,661.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,64,32,3021.1480362537764,1510.5740181268882,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-59870-80-6,192.168.0.104,59870,192.168.0.103,80,6,21/06/2026 11:43:00 PM,613,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4893.964110929853,306.5,270.82189719444773,498.0,115.0,115.0,115.0,0.0,115.0,115.0,0,0,0,0,0,0,0,0,0,64,32,3262.642740619902,1631.321370309951,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-52275-80-6,192.168.0.104,52275,192.168.0.103,80,6,21/06/2026 11:49:11 PM,4875,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.3846153846154,2437.5,3035.6094116338486,4584.0,291.0,4584.0,4584.0,0.0,4584.0,4584.0,0,0,0,0,0,0,0,0,0,64,32,410.2564102564103,205.12820512820514,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-64403-80-6,192.168.0.104,64403,192.168.0.103,80,6,21/06/2026 11:43:30 PM,1012174,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9518896948548377,337391.3333333334,580957.9059797132,1008221.0,316.0,1011858.0,505929.0,710348.1586715067,1008221.0,3637.0,0,0,0,0,0,0,0,0,0,96,32,2.963917271141128,0.9879724237137094,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-55316-80-6,192.168.0.104,55316,192.168.0.103,80,6,21/06/2026 11:49:26 PM,505,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5940.59405940594,252.5,354.26049737446033,503.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,64,32,3960.39603960396,1980.19801980198,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,67,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-55977-80-6,192.168.0.104,55977,192.168.0.103,80,6,21/06/2026 11:49:31 PM,280217,3,2,356.0,0.0,356.0,0.0,118.66666666666666,205.5366958315068,0.0,0.0,0.0,0.0,1270.4439773461281,17.843314288569218,70054.25,125306.14056614837,257343.0,103.0,280025.0,140012.5,166076.04837694086,257446.0,22579.0,280114.0,280114.0,0.0,280114.0,280114.0,1,0,0,0,96,76,10.70598857314153,7.137325715427687,0.0,356.0,118.66666666666667,183.83760949997873,33796.26666666667,1,0,0,1,5,0,0,0,0.0,142.4,118.66666666666667,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-50761-80-6,192.168.0.104,50761,192.168.0.103,80,6,21/06/2026 11:49:35 PM,25080,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.61722488038276,12540.0,17536.24817342638,24940.0,140.0,24940.0,24940.0,0.0,24940.0,24940.0,0,0,0,0,0,0,0,0,0,64,32,79.74481658692184,39.87240829346092,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-61957-80-6,192.168.0.104,61957,192.168.0.103,80,6,21/06/2026 11:43:24 PM,75329,3,2,301.0,0.0,301.0,0.0,100.33333333333334,173.78243102607735,0.0,0.0,0.0,0.0,3995.80506843314,66.37549947563356,18832.25,30013.9106901561,63225.0,350.0,74673.0,37336.5,37106.84255632645,63575.0,11098.0,74979.0,74979.0,0.0,74979.0,74979.0,1,0,0,0,96,76,39.82529968538014,26.550199790253423,0.0,301.0,100.33333333333334,155.435731627791,24160.266666666666,1,0,0,1,5,0,0,0,0.0,120.4,100.33333333333333,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-61904-80-6,192.168.0.104,61904,192.168.0.103,80,6,21/06/2026 11:43:38 PM,14733,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.62451639177357,7366.5,10198.601105053574,14578.0,155.0,14578.0,14578.0,0.0,14578.0,14578.0,0,0,0,0,0,0,0,0,0,64,32,135.74967759451573,67.87483879725787,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-64898-80-6,192.168.0.104,64898,192.168.0.103,80,6,21/06/2026 11:43:36 PM,164,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24390.243902439022,54.666666666666664,92.08872533233009,161.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0,0,0,0,0,0,0,0,0,96,32,18292.682926829268,6097.560975609756,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-53267-80-6,192.168.0.104,53267,192.168.0.103,80,6,21/06/2026 11:49:16 PM,28609,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.86210633017582,14304.5,20027.385363546586,28466.0,143.0,28466.0,28466.0,0.0,28466.0,28466.0,0,0,0,0,0,0,0,0,0,64,32,69.90807088678388,34.95403544339194,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,67,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-56233-80-6,192.168.0.104,56233,192.168.0.103,80,6,21/06/2026 11:49:32 PM,18735,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.12810248198556,9367.5,13049.655646797735,18595.0,140.0,18595.0,18595.0,0.0,18595.0,18595.0,0,0,0,0,0,0,0,0,0,64,32,106.75206832132372,53.37603416066186,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,67,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-60631-80-6,192.168.0.104,60631,192.168.0.103,80,6,21/06/2026 11:43:03 PM,9251,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.2892660252945,4625.5,6008.286319742095,8874.0,377.0,8874.0,8874.0,0.0,8874.0,8874.0,0,0,0,0,0,0,0,0,0,64,32,216.19284401686303,108.09642200843152,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-52810-80-6,192.168.0.104,52810,192.168.0.103,80,6,21/06/2026 11:49:13 PM,7212,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.973377703827,3606.0,4840.853024003104,7029.0,183.0,7029.0,7029.0,0.0,7029.0,7029.0,0,0,0,0,0,0,0,0,0,64,32,277.31558513588465,138.65779256794232,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-62188-80-6,192.168.0.104,62188,192.168.0.103,80,6,21/06/2026 11:43:25 PM,27291,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.92634934593822,13645.5,19085.519131006105,27141.0,150.0,27141.0,27141.0,0.0,27141.0,27141.0,0,0,0,0,0,0,0,0,0,64,32,73.28423289729216,36.64211644864608,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,67,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-62027-80-6,192.168.0.104,62027,192.168.0.103,80,6,21/06/2026 11:43:11 PM,136546,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.97061796024783,68273.0,96240.06134661386,136325.0,221.0,136325.0,136325.0,0.0,136325.0,136325.0,0,0,0,0,0,0,0,0,0,64,32,14.647078640165219,7.3235393200826095,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.103-51710-80-6,192.168.0.104,51710,192.168.0.103,80,6,21/06/2026 11:49:08 PM,10813,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.9250901692407,3604.3333333333335,3044.838638308003,5828.0,134.0,10813.0,5406.5,596.0910165402596,5828.0,4985.0,0,0,0,0,0,0,0,0,0,96,32,277.4438176269306,92.48127254231018,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,67,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
