Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.101-58119-80-6,192.168.0.106,58119,192.168.0.101,80,6,26/06/2026 11:02:22 PM,100196,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.921753363407724,33398.66666666667,29239.05139250132,54591.0,41.0,100155.0,50077.5,6383.052913770965,54591.0,45564.0,0,0,0,0,0,0,0,0,0,96,32,29.94131502255579,9.980438340851931,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58119-80-6,192.168.0.106,58119,192.168.0.101,80,6,26/06/2026 11:05:34 PM,9196,5,4,87.0,436.0,87.0,0.0,17.4,38.90758280849634,436.0,0.0,109.0,218.0,56872.55328403654,978.6863853849501,1149.5,1813.0055551092894,4675.0,28.0,9020.0,2255.0,2418.803974419314,5101.0,243.0,9146.0,3048.6666666666665,2405.810743457044,5094.0,398.0,0,0,0,0,168,136,543.7146585471945,434.97172683775557,0.0,436.0,52.300000000000004,137.56295528472288,18923.566666666666,2,2,0,2,8,0,0,0,0.0,58.111111111111114,17.4,109.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58121-80-6,192.168.0.106,58121,192.168.0.101,80,6,26/06/2026 11:02:22 PM,99488,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.205853972338375,33162.66666666667,28935.138591915078,53544.0,44.0,99444.0,49722.0,5405.12423538997,53544.0,45900.0,0,0,0,0,0,0,0,0,0,96,32,30.15439047925378,10.051463493084594,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58121-80-6,192.168.0.106,58121,192.168.0.101,80,6,26/06/2026 11:05:34 PM,15462,5,4,151.0,436.0,151.0,0.0,30.2,67.52925292049365,436.0,0.0,109.0,218.0,37964.04087440176,582.0721769499418,1932.7499999999998,2761.9792980500674,6879.0,97.0,14967.0,3741.75,3468.7069997334743,6976.0,328.0,15365.0,5121.666666666667,4030.424584747038,8170.0,552.0,0,0,0,0,168,136,323.3734316388566,258.69874531108525,0.0,436.0,58.7,140.8072362408189,19826.677777777782,2,2,0,2,8,0,0,0,0.0,65.22222222222223,30.2,109.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58123-80-6,192.168.0.106,58123,192.168.0.101,80,6,26/06/2026 11:02:22 PM,101885,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25994994356382,33961.66666666667,30467.84042779096,59454.0,218.0,101667.0,50833.5,12191.228014437265,59454.0,42213.0,0,0,0,0,0,0,0,0,0,96,32,29.444962457672865,9.814987485890954,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58123-80-6,192.168.0.106,58123,192.168.0.101,80,6,26/06/2026 11:05:34 PM,22377,5,4,230.0,436.0,230.0,0.0,46.0,102.85912696499034,436.0,0.0,109.0,218.0,29762.702775170932,402.19868615095857,2797.125,3910.27998403841,9821.0,86.0,22000.0,5500.0,4481.413616259941,9907.0,177.0,22291.0,7430.333333333333,6492.2125915078705,13427.0,536.0,0,0,0,0,168,136,223.4437145283103,178.75497162264824,0.0,436.0,66.6,148.56364143206628,22071.155555555557,2,2,0,2,8,0,0,0,0.0,74.0,46.0,109.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58125-80-6,192.168.0.106,58125,192.168.0.101,80,6,26/06/2026 11:02:22 PM,101799,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.293116828259606,33933.0,29545.608827709068,54504.0,77.0,101722.0,50861.0,5151.980007725186,54504.0,47218.0,0,0,0,0,0,0,0,0,0,96,32,29.469837621194706,9.823279207064902,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58125-80-6,192.168.0.106,58125,192.168.0.101,80,6,26/06/2026 11:05:34 PM,24094,5,4,139.0,436.0,139.0,0.0,27.8,62.162689774494154,436.0,0.0,109.0,218.0,23864.86262139952,373.53698016103596,3011.7499999999995,5031.534578464677,11980.0,2.0,23572.0,5893.0,6457.736703624059,12104.0,2.0,23970.0,7990.0,6563.018512849099,12692.0,492.0,0,0,0,0,168,136,207.52054453390886,166.01643562712707,0.0,436.0,57.5,139.98194327999755,19594.94444444445,2,2,0,2,8,0,0,0,0.0,63.888888888888886,27.8,109.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58127-80-6,192.168.0.106,58127,192.168.0.101,80,6,26/06/2026 11:02:22 PM,101894,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.256482226627675,33964.66666666667,29490.629398731613,54506.0,173.0,101721.0,50860.5,5155.515541631118,54506.0,47215.0,0,0,0,0,0,0,0,0,0,96,32,29.442361669970754,9.814120556656919,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58127-80-6,192.168.0.106,58127,192.168.0.101,80,6,26/06/2026 11:05:34 PM,12415,5,4,87.0,436.0,87.0,0.0,17.4,38.90758280849634,436.0,0.0,109.0,218.0,42126.45992750704,724.929520741039,1551.875,1967.2192439002392,4787.0,71.0,12023.0,3005.75,2290.278931338568,5283.0,276.0,12316.0,4105.333333333333,3224.783765360607,6436.0,425.0,0,0,0,0,168,136,402.73862263391055,322.1908981071285,0.0,436.0,52.300000000000004,137.56295528472288,18923.566666666666,2,2,0,2,8,0,0,0,0.0,58.111111111111114,17.4,109.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58129-80-6,192.168.0.106,58129,192.168.0.101,80,6,26/06/2026 11:02:22 PM,102013,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21068883377608,34004.33333333333,29623.510753003826,54731.0,75.0,101938.0,50969.0,5320.271421647583,54731.0,47207.0,0,0,0,0,0,0,0,0,0,96,32,29.408016625332063,9.80267220844402,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58129-80-6,192.168.0.106,58129,192.168.0.101,80,6,26/06/2026 11:05:34 PM,28577,5,4,151.0,436.0,151.0,0.0,30.2,67.52925292049365,436.0,0.0,109.0,218.0,20540.994506071314,314.93858697553975,3572.125,6681.121386574477,19437.0,2.0,28316.0,7079.0,8689.672989627785,19516.0,2.0,28498.0,9499.333333333334,11158.23159525439,22051.0,704.0,0,0,0,0,168,136,174.96588165307764,139.9727053224621,0.0,436.0,58.7,140.8072362408189,19826.677777777782,2,2,0,2,8,0,0,0,0.0,65.22222222222223,30.2,109.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-58131-6,192.168.0.101,80,192.168.0.106,58131,6,26/06/2026 11:05:35 PM,10547,4,4,436.0,230.0,436.0,0.0,109.0,218.0,230.0,0.0,57.49999999999999,115.0,63145.91827059827,758.5095287759552,1506.7142857142856,2020.0583914238482,4605.0,62.0,5278.0,1759.3333333333335,2670.9092708913445,4840.0,93.0,6170.0,2056.6666666666665,2560.8048214054375,5012.0,494.0,0,0,0,0,144,128,379.2547643879776,379.2547643879776,0.0,436.0,74.0,155.60848305924713,24214.000000000004,1,2,0,2,7,0,0,0,1.0,83.25,109.0,57.5,0,0,0,0,0,0,0,0,0,0,64240,63,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58133-80-6,192.168.0.106,58133,192.168.0.101,80,6,26/06/2026 11:02:22 PM,102248,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.12056959549331,34082.66666666667,29488.80942549789,54730.0,310.0,101938.0,50969.0,5318.857208085211,54730.0,47208.0,0,0,0,0,0,0,0,0,0,96,32,29.34042719661998,9.780142398873327,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58133-80-6,192.168.0.106,58133,192.168.0.101,80,6,26/06/2026 11:05:35 PM,10676,5,4,139.0,436.0,139.0,0.0,27.8,62.162689774494154,436.0,0.0,109.0,218.0,53859.12326714125,843.0123641813414,1334.5,1938.2671937289024,5014.0,39.0,10246.0,2561.5,2437.3193608279294,5338.0,382.0,10619.0,3539.666666666667,2894.63682235498,5826.0,285.0,0,0,0,0,168,136,468.3402023229674,374.67216185837395,0.0,436.0,57.5,139.98194327999755,19594.94444444445,2,2,0,2,8,0,0,0,0.0,63.888888888888886,27.8,109.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58135-80-6,192.168.0.106,58135,192.168.0.101,80,6,26/06/2026 11:02:22 PM,102346,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.083110233912414,34115.33333333333,30908.6520303512,60311.0,25.0,102321.0,51160.5,12940.761202495007,60311.0,42010.0,0,0,0,0,0,0,0,0,0,96,32,29.31233267543431,9.770777558478104,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58135-80-6,192.168.0.106,58135,192.168.0.101,80,6,26/06/2026 11:05:35 PM,10464,5,4,87.0,436.0,87.0,0.0,17.4,38.90758280849634,436.0,0.0,109.0,218.0,49980.88685015291,860.0917431192661,1307.9999999999998,1774.9480475294401,4378.0,60.0,10211.0,2552.75,2300.5682450212166,5026.0,325.0,10397.0,3465.6666666666665,2492.664504768609,4956.0,588.0,0,0,0,0,168,136,477.8287461773701,382.26299694189606,0.0,436.0,52.300000000000004,137.56295528472288,18923.566666666666,2,2,0,2,8,0,0,0,0.0,58.111111111111114,17.4,109.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58137-80-6,192.168.0.106,58137,192.168.0.101,80,6,26/06/2026 11:02:22 PM,101804,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.291186986758866,33934.66666666667,30533.412015910264,59432.0,98.0,101706.0,50853.0,12132.538151598783,59432.0,42274.0,0,0,0,0,0,0,0,0,0,96,32,29.46839024006915,9.822796746689717,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58137-80-6,192.168.0.106,58137,192.168.0.101,80,6,26/06/2026 11:05:35 PM,14631,5,4,151.0,436.0,151.0,0.0,30.2,67.52925292049365,436.0,0.0,109.0,218.0,40120.292529560524,615.1322534344885,1828.875,2909.779001794761,7093.0,3.0,14052.0,3513.0,3873.145491716003,7643.0,3.0,14563.0,4854.333333333333,3844.7472391996503,7675.0,475.0,0,0,0,0,168,136,341.740140796938,273.3921126375504,0.0,436.0,58.7,140.8072362408189,19826.677777777782,2,2,0,2,8,0,0,0,0.0,65.22222222222223,30.2,109.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-58139-6,192.168.0.101,80,192.168.0.106,58139,6,26/06/2026 11:05:35 PM,10319,4,4,436.0,230.0,436.0,0.0,109.0,218.0,230.0,0.0,57.49999999999999,115.0,64541.13770714217,775.2689214071131,1474.142857142857,1910.1598038359189,4784.0,78.0,5281.0,1760.3333333333335,2471.577701253459,4598.0,78.0,6642.0,2214.0,2849.68787764555,5483.0,254.0,0,0,0,0,144,128,387.63446070355656,387.63446070355656,0.0,436.0,74.0,155.60848305924713,24214.000000000004,1,2,0,2,7,0,0,0,1.0,83.25,109.0,57.5,0,0,0,0,0,0,0,0,0,0,64240,63,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58141-80-6,192.168.0.106,58141,192.168.0.101,80,6,26/06/2026 11:02:22 PM,102273,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.111006815092935,34091.0,29474.621218940203,54731.0,335.0,101938.0,50969.0,5320.271421647583,54731.0,47207.0,0,0,0,0,0,0,0,0,0,96,32,29.3332551113197,9.777751703773234,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58141-80-6,192.168.0.106,58141,192.168.0.101,80,6,26/06/2026 11:05:35 PM,10446,5,4,139.0,436.0,139.0,0.0,27.8,62.162689774494154,436.0,0.0,109.0,218.0,55044.99329887038,861.573808156232,1305.75,1680.5054299227954,4493.0,29.0,10270.0,2567.5,1942.1427170353195,4934.0,902.0,10398.0,3466.0,2744.268755060262,5725.0,412.0,0,0,0,0,168,136,478.65211564235113,382.9216925138809,0.0,436.0,57.5,139.98194327999755,19594.94444444445,2,2,0,2,8,0,0,0,0.0,63.888888888888886,27.8,109.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58143-80-6,192.168.0.106,58143,192.168.0.101,80,6,26/06/2026 11:05:35 PM,11299,5,4,87.0,436.0,87.0,0.0,17.4,38.90758280849634,436.0,0.0,109.0,218.0,46287.28206035932,796.5306664306576,1412.375,1939.0947768408405,5142.0,68.0,10895.0,2723.75,2606.7812048578226,5832.0,534.0,11199.0,3733.0,2808.062143187006,6080.0,622.0,0,0,0,0,168,136,442.51703690592086,354.0136295247367,0.0,436.0,52.300000000000004,137.56295528472288,18923.566666666666,2,2,0,2,8,0,0,0,0.0,58.111111111111114,17.4,109.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-58145-6,192.168.0.101,80,192.168.0.106,58145,6,26/06/2026 11:05:35 PM,16633,4,4,436.0,151.0,436.0,0.0,109.0,218.0,151.0,0.0,37.75,75.5,35291.2884025732,480.9715625563639,2376.142857142857,2707.5575357734892,6144.0,3.0,10486.0,3495.333333333333,5221.931571107892,9508.0,96.0,12596.0,4198.666666666666,3736.839618358451,7169.0,3.0,0,0,0,0,144,128,240.48578127818195,240.48578127818195,0.0,436.0,65.22222222222223,147.73775564981503,21826.44444444445,1,2,0,2,7,0,0,0,1.0,73.375,109.0,37.75,0,0,0,0,0,0,0,0,0,0,64240,63,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58147-80-6,192.168.0.106,58147,192.168.0.101,80,6,26/06/2026 11:02:22 PM,101868,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26650174735933,33956.0,29476.725717080586,54631.0,203.0,101665.0,50832.5,5371.890216674202,54631.0,47034.0,0,0,0,0,0,0,0,0,0,96,32,29.449876310519496,9.816625436839832,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58147-80-6,192.168.0.106,58147,192.168.0.101,80,6,26/06/2026 11:05:35 PM,10306,5,4,230.0,436.0,230.0,0.0,46.0,102.85912696499034,436.0,0.0,109.0,218.0,64622.54997089075,873.2777023093345,1288.2500000000002,1975.0178118545812,4939.0,48.0,10066.0,2516.5,2564.0157955831705,5318.0,236.0,10211.0,3403.6666666666665,2703.069613112717,5415.0,331.0,0,0,0,0,168,136,485.1542790607414,388.1234232485931,0.0,436.0,66.6,148.56364143206628,22071.155555555557,2,2,0,2,8,0,0,0,0.0,74.0,46.0,109.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58149-80-6,192.168.0.106,58149,192.168.0.101,80,6,26/06/2026 11:05:35 PM,9198,5,4,139.0,436.0,139.0,0.0,27.8,62.162689774494154,436.0,0.0,109.0,218.0,62513.58991085019,978.4735812133073,1149.75,1608.478584608094,4401.0,33.0,8957.0,2239.25,2209.6998853539667,5037.0,141.0,9121.0,3040.3333333333335,2174.861221626183,4783.0,603.0,0,0,0,0,168,136,543.596434007393,434.87714720591435,0.0,436.0,57.5,139.98194327999755,19594.94444444445,2,2,0,2,8,0,0,0,0.0,63.888888888888886,27.8,109.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58151-80-6,192.168.0.106,58151,192.168.0.101,80,6,26/06/2026 11:02:22 PM,101953,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23376457779565,33984.33333333333,29459.165200890086,54512.0,230.0,101723.0,50861.5,5162.586609442984,54512.0,47211.0,0,0,0,0,0,0,0,0,0,96,32,29.425323433346737,9.808441144448912,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58151-80-6,192.168.0.106,58151,192.168.0.101,80,6,26/06/2026 11:05:35 PM,10509,5,4,87.0,436.0,87.0,0.0,17.4,38.90758280849634,436.0,0.0,109.0,218.0,49766.866495384915,856.4087924636027,1313.625,2187.7305225474443,5925.0,40.0,10315.0,2578.75,2938.1199629468274,6340.0,197.0,10469.0,3489.666666666667,2983.833496248297,6316.0,370.0,0,0,0,0,168,136,475.7826624797793,380.62612998382343,0.0,436.0,52.300000000000004,137.56295528472288,18923.566666666666,2,2,0,2,8,0,0,0,0.0,58.111111111111114,17.4,109.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-58153-6,192.168.0.101,80,192.168.0.106,58153,6,26/06/2026 11:05:35 PM,15568,4,4,436.0,151.0,436.0,0.0,109.0,218.0,151.0,0.0,37.75,75.5,37705.54984583762,513.874614594039,2223.9999999999995,3848.640409287415,10141.0,39.0,10748.0,3582.666666666667,5908.118341175415,10404.0,83.0,5344.0,1781.3333333333335,2632.6956400870445,4821.0,224.0,0,0,0,0,144,128,256.9373072970195,256.9373072970195,0.0,436.0,65.22222222222223,147.73775564981503,21826.44444444445,1,2,0,2,7,0,0,0,1.0,73.375,109.0,37.75,0,0,0,0,0,0,0,0,0,0,64240,63,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-58155-6,192.168.0.101,80,192.168.0.106,58155,6,26/06/2026 11:05:35 PM,9192,4,4,436.0,230.0,436.0,0.0,109.0,218.0,230.0,0.0,57.49999999999999,115.0,72454.30809399477,870.3220191470843,1313.142857142857,1518.4108390651313,3584.0,23.0,4630.0,1543.3333333333335,2426.3462929543534,4343.0,51.0,5557.0,1852.3333333333333,1496.6483666290267,3553.0,736.0,0,0,0,0,144,128,435.1610095735422,435.1610095735422,0.0,436.0,74.0,155.60848305924713,24214.000000000004,1,2,0,2,7,0,0,0,1.0,83.25,109.0,57.5,0,0,0,0,0,0,0,0,0,0,64240,63,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58157-80-6,192.168.0.106,58157,192.168.0.101,80,6,26/06/2026 11:02:22 PM,99515,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19494548560518,33171.66666666667,30640.327614654077,60456.0,23.0,99492.0,49746.0,15146.227253015848,60456.0,39036.0,0,0,0,0,0,0,0,0,0,96,32,30.146209114203888,10.048736371401295,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58157-80-6,192.168.0.106,58157,192.168.0.101,80,6,26/06/2026 11:05:35 PM,25783,5,4,139.0,436.0,139.0,0.0,27.8,62.162689774494154,436.0,0.0,109.0,218.0,22301.516503122213,349.0672148314781,3222.875,6110.9492935105545,16837.0,2.0,25457.0,6364.25,8106.255295552112,16923.0,2.0,25697.0,8565.666666666666,8166.750230864988,16953.0,639.0,0,0,0,0,168,136,193.92623046193228,155.14098436954583,0.0,436.0,57.5,139.98194327999755,19594.94444444445,2,2,0,2,8,0,0,0,0.0,63.888888888888886,27.8,109.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58159-80-6,192.168.0.106,58159,192.168.0.101,80,6,26/06/2026 11:02:22 PM,95678,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.80689395681348,31892.666666666664,30212.44088671641,60107.0,16.0,95662.0,47831.0,17360.885691692114,60107.0,35555.0,0,0,0,0,0,0,0,0,0,96,32,31.355170467610108,10.45172348920337,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58159-80-6,192.168.0.106,58159,192.168.0.101,80,6,26/06/2026 11:05:35 PM,8747,5,4,87.0,436.0,87.0,0.0,17.4,38.90758280849634,436.0,0.0,109.0,218.0,59791.92866125529,1028.924202583743,1093.375,1621.5630852007316,3763.0,48.0,8566.0,2141.5,2112.993216584789,4076.0,162.0,8653.0,2884.3333333333335,2182.00465932897,4282.0,370.0,0,0,0,0,168,136,571.6245569909684,457.2996455927747,0.0,436.0,52.300000000000004,137.56295528472288,18923.566666666666,2,2,0,2,8,0,0,0,0.0,58.111111111111114,17.4,109.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58161-80-6,192.168.0.106,58161,192.168.0.101,80,6,26/06/2026 11:03:20 PM,99903,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.038837672542364,33301.0,28944.605006805672,52636.0,24.0,99879.0,49939.5,3813.426870939051,52636.0,47243.0,0,0,0,0,0,0,0,0,0,96,32,30.02912825440677,10.009709418135591,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58161-80-6,192.168.0.106,58161,192.168.0.101,80,6,26/06/2026 11:05:35 PM,8994,5,4,151.0,436.0,151.0,0.0,30.2,67.52925292049365,436.0,0.0,109.0,218.0,65265.732710696015,1000.667111407605,1124.25,1552.6660711728805,4346.0,57.0,8708.0,2177.0,2077.502025670894,4880.0,320.0,8937.0,2979.0,2285.246813803708,4952.0,475.0,0,0,0,0,168,136,555.926173004225,444.74093840338,0.0,436.0,58.7,140.8072362408189,19826.677777777782,2,2,0,2,8,0,0,0,0.0,65.22222222222223,30.2,109.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58167-80-6,192.168.0.106,58167,192.168.0.101,80,6,26/06/2026 11:03:20 PM,99899,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.040440845253706,33299.66666666667,28937.426100697576,52613.0,29.0,99870.0,49935.0,3787.2639200351487,52613.0,47257.0,0,0,0,0,0,0,0,0,0,96,32,30.03033063394028,10.010110211313426,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
