Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.101-53812-80-6,192.168.0.106,53812,192.168.0.101,80,6,26/06/2026 11:12:31 PM,4332,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,461.68051708217916,4332.0,0.0,4332.0,4332.0,4332.0,4332.0,0.0,4332.0,4332.0,0,0,0,0,0,0,0,0,0,40,0,461.68051708217916,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57123-80-6,192.168.0.106,57123,192.168.0.101,80,6,26/06/2026 11:12:31 PM,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,40,0,399999.99999999994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-53378-80-6,192.168.0.106,53378,192.168.0.101,80,6,26/06/2026 11:12:31 PM,191625,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10.437051532941945,191625.0,0.0,191625.0,191625.0,191625.0,191625.0,0.0,191625.0,191625.0,0,0,0,0,0,0,0,0,0,52,0,10.437051532941945,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57178-80-6,192.168.0.106,57178,192.168.0.101,80,6,26/06/2026 11:12:31 PM,23226,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,86.1103935244984,23226.0,0.0,23226.0,23226.0,23226.0,23226.0,0.0,23226.0,23226.0,0,0,0,0,0,0,0,0,0,52,0,86.1103935244984,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57163-80-6,192.168.0.106,57163,192.168.0.101,80,6,26/06/2026 11:12:31 PM,191726,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10.431553362611226,191726.0,0.0,191726.0,191726.0,191726.0,191726.0,0.0,191726.0,191726.0,0,0,0,0,0,0,0,0,0,52,0,10.431553362611226,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57145-80-6,192.168.0.106,57145,192.168.0.101,80,6,26/06/2026 11:12:31 PM,111198,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17.985934998830913,111198.0,0.0,111198.0,111198.0,111198.0,111198.0,0.0,111198.0,111198.0,0,0,0,0,0,0,0,0,0,52,0,17.985934998830913,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57156-80-6,192.168.0.106,57156,192.168.0.101,80,6,26/06/2026 11:12:31 PM,191744,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15.645861148197596,95872.0,135582.068438271,191743.0,1.0,191744.0,95872.0,135582.068438271,191743.0,1.0,0,0,0,0,0,0,0,0,0,84,0,15.645861148197596,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57159-80-6,192.168.0.106,57159,192.168.0.101,80,6,26/06/2026 11:12:31 PM,111246,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.97817449616166,111246.0,0.0,111246.0,111246.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,8.98908724808083,8.98908724808083,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57164-80-6,192.168.0.106,57164,192.168.0.101,80,6,26/06/2026 11:12:31 PM,4430,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.46726862302484,4430.0,0.0,4430.0,4430.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,225.73363431151242,225.73363431151242,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57131-80-6,192.168.0.106,57131,192.168.0.101,80,6,26/06/2026 11:12:31 PM,191710,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.432423973710293,191710.0,0.0,191710.0,191710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.216211986855146,5.216211986855146,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57138-80-6,192.168.0.106,57138,192.168.0.101,80,6,26/06/2026 11:12:31 PM,62,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32258.06451612903,62.0,0.0,62.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,16129.032258064515,16129.032258064515,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50945-80-6,192.168.0.106,50945,192.168.0.101,80,6,26/06/2026 11:12:31 PM,191717,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.648064595210649,95858.5,135480.9521685613,191658.0,59.0,191658.0,191658.0,0.0,191658.0,191658.0,0,0,0,0,0,0,0,0,0,64,32,10.432043063473767,5.216021531736883,0.0,0.0,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57200-80-6,192.168.0.106,57200,192.168.0.101,80,6,26/06/2026 11:12:31 PM,68,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29411.764705882353,68.0,0.0,68.0,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,14705.882352941177,14705.882352941177,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57168-80-6,192.168.0.106,57168,192.168.0.101,80,6,26/06/2026 11:12:31 PM,70,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28571.428571428572,70.0,0.0,70.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,14285.714285714286,14285.714285714286,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-53832-80-6,192.168.0.106,53832,192.168.0.101,80,6,26/06/2026 11:12:31 PM,191783,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.428452991141029,191783.0,0.0,191783.0,191783.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.214226495570514,5.214226495570514,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57141-80-6,192.168.0.106,57141,192.168.0.101,80,6,26/06/2026 11:12:31 PM,23281,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.90696275933165,23281.0,0.0,23281.0,23281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,42.953481379665824,42.953481379665824,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57134-80-6,192.168.0.106,57134,192.168.0.101,80,6,26/06/2026 11:12:31 PM,4418,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.6935264825713,4418.0,0.0,4418.0,4418.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,226.34676324128566,226.34676324128566,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-53768-80-6,192.168.0.106,53768,192.168.0.101,80,6,26/06/2026 11:12:31 PM,7126,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.6623631770979,7126.0,0.0,7126.0,7126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,140.33118158854896,140.33118158854896,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57165-80-6,192.168.0.106,57165,192.168.0.101,80,6,26/06/2026 11:12:31 PM,111287,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.97155103471205,111287.0,0.0,111287.0,111287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,8.985775517356025,8.985775517356025,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57117-80-6,192.168.0.106,57117,192.168.0.101,80,6,26/06/2026 11:12:31 PM,7035,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.29282160625445,7035.0,0.0,7035.0,7035.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,142.14641080312722,142.14641080312722,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57153-80-6,192.168.0.106,57153,192.168.0.101,80,6,26/06/2026 11:12:31 PM,7058,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.36639274582035,7058.0,0.0,7058.0,7058.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,141.68319637291017,141.68319637291017,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57162-80-6,192.168.0.106,57162,192.168.0.101,80,6,26/06/2026 11:12:31 PM,191805,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.427256849404342,191805.0,0.0,191805.0,191805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.213628424702171,5.213628424702171,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-52488-80-6,192.168.0.106,52488,192.168.0.101,80,6,26/06/2026 11:12:31 PM,4263,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.1531785127844,4263.0,0.0,4263.0,4263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,234.5765892563922,234.5765892563922,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57161-80-6,192.168.0.106,57161,192.168.0.101,80,6,26/06/2026 11:12:31 PM,111279,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.972843034175362,111279.0,0.0,111279.0,111279.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,8.986421517087681,8.986421517087681,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-52498-80-6,192.168.0.106,52498,192.168.0.101,80,6,26/06/2026 11:12:31 PM,445,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6741.573033707866,222.5,253.85133444597056,402.0,43.0,0,0,0,0,0,402.0,402.0,0.0,402.0,402.0,0,0,0,0,32,76,2247.191011235955,4494.38202247191,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57150-80-6,192.168.0.106,57150,192.168.0.101,80,6,26/06/2026 11:12:31 PM,194217,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.446639583558596,97108.5,134128.96400293265,191952.0,2265.0,194217.0,194217.0,0.0,194217.0,194217.0,0,0,0,0,0,0,0,0,0,52,44,10.297759722372398,5.148879861186199,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50939-80-6,192.168.0.106,50939,192.168.0.101,80,6,26/06/2026 11:12:31 PM,2506,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.1691939345571,835.3333333333334,1079.2966845744193,2068.0,60.0,2506.0,2506.0,0.0,2506.0,2506.0,378.0,378.0,0.0,378.0,378.0,0,0,0,0,52,88,798.0845969672786,798.0845969672786,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-57156-6,192.168.0.101,80,192.168.0.106,57156,6,26/06/2026 11:12:31 PM,2422,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.6457473162675,1211.0,1499.0663761154808,2271.0,151.0,151.0,151.0,0.0,151.0,151.0,0,0,0,0,0,0,0,0,0,88,20,825.7638315441783,412.88191577208914,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,0,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-53374-80-6,192.168.0.106,53374,192.168.0.101,80,6,26/06/2026 11:12:31 PM,25712,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.5693839452396,8570.666666666666,12867.26568985553,23397.0,320.0,25712.0,25712.0,0.0,25712.0,25712.0,320.0,320.0,0.0,320.0,320.0,0,0,0,0,52,88,77.7846919726198,77.7846919726198,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-50945-6,192.168.0.101,80,192.168.0.106,50945,6,26/06/2026 11:12:31 PM,2430,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.567901234568,1215.0,1204.909955141877,2067.0,363.0,363.0,363.0,0.0,363.0,363.0,0,0,0,0,0,0,0,0,0,88,20,823.0452674897119,411.52263374485597,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,0,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-53378-6,192.168.0.101,80,192.168.0.106,53378,6,26/06/2026 11:12:31 PM,2408,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.8471760797343,1204.0,1187.9393923933999,2044.0,364.0,364.0,364.0,0.0,364.0,364.0,0,0,0,0,0,0,0,0,0,76,20,830.5647840531561,415.28239202657807,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-57125-6,192.168.0.101,80,192.168.0.106,57125,6,26/06/2026 11:12:31 PM,2432,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.3684210526316,2432.0,0.0,2432.0,2432.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,411.1842105263158,411.1842105263158,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-57163-6,192.168.0.101,80,192.168.0.106,57163,6,26/06/2026 11:12:31 PM,2445,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226.993865030675,1222.5,1467.246570962086,2260.0,185.0,185.0,185.0,0.0,185.0,185.0,0,0,0,0,0,0,0,0,0,76,20,817.9959100204499,408.9979550102249,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-52498-80-6,192.168.0.106,52498,192.168.0.101,80,6,26/06/2026 11:12:31 PM,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57202-80-6,192.168.0.106,57202,192.168.0.101,80,6,26/06/2026 11:12:31 PM,25721,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.51494887446054,8573.666666666666,13105.118325804362,23664.0,51.0,25721.0,25721.0,0.0,25721.0,25721.0,51.0,51.0,0.0,51.0,51.0,0,0,0,0,52,88,77.75747443723027,77.75747443723027,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50473-80-6,192.168.0.106,50473,192.168.0.101,80,6,26/06/2026 11:12:31 PM,2514,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.3174224343675,1257.0,1443.91204718293,2278.0,236.0,2514.0,2514.0,0.0,2514.0,2514.0,0,0,0,0,0,0,0,0,0,40,44,795.5449482895783,397.77247414478916,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-53832-6,192.168.0.101,80,192.168.0.106,53832,6,26/06/2026 11:12:31 PM,2266,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.6125330979701,2266.0,0.0,2266.0,2266.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20,441.30626654898504,441.30626654898504,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,0,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-57162-6,192.168.0.101,80,192.168.0.106,57162,6,26/06/2026 11:12:31 PM,2262,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.1732979664014,2262.0,0.0,2262.0,2262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20,442.0866489832007,442.0866489832007,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,0,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57160-80-6,192.168.0.106,57160,192.168.0.101,80,6,26/06/2026 11:12:31 PM,2513,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591.7230401910067,837.6666666666666,1081.3613333818319,2074.0,68.0,2513.0,2513.0,0.0,2513.0,2513.0,371.0,371.0,0.0,371.0,371.0,0,0,0,0,52,88,795.8615200955034,795.8615200955034,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-53412-80-6,192.168.0.106,53412,192.168.0.101,80,6,26/06/2026 11:12:31 PM,25724,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.49681231534754,8574.666666666666,12837.170495608965,23367.0,352.0,25724.0,25724.0,0.0,25724.0,25724.0,352.0,352.0,0.0,352.0,352.0,0,0,0,0,52,88,77.74840615767377,77.74840615767377,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-53384-6,192.168.0.101,80,192.168.0.106,53384,6,26/06/2026 11:12:31 PM,2445,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226.993865030675,1222.5,1226.83026535866,2090.0,355.0,355.0,355.0,0.0,355.0,355.0,0,0,0,0,0,0,0,0,0,76,20,817.9959100204499,408.9979550102249,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-57145-6,192.168.0.101,80,192.168.0.106,57145,6,26/06/2026 11:12:31 PM,2384,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.3892617449665,1192.0,1190.767819518146,2034.0,350.0,350.0,350.0,0.0,350.0,350.0,0,0,0,0,0,0,0,0,0,88,20,838.9261744966443,419.46308724832215,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,0,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57147-80-6,192.168.0.106,57147,192.168.0.101,80,6,26/06/2026 11:12:31 PM,25729,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.46659411558943,8576.333333333334,12824.11651277909,23353.0,354.0,25729.0,25729.0,0.0,25729.0,25729.0,354.0,354.0,0.0,354.0,354.0,0,0,0,0,52,88,77.73329705779472,77.73329705779472,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
