Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.103-57480-80-6,192.168.0.106,57480,192.168.0.103,80,6,04/07/2026 11:52:24 AM,27873,5,4,0.0,3052.0,0.0,0.0,0.0,0.0,1448.0,0.0,763.0,793.5296675823364,109496.64549922865,322.8931223764934,3484.125,5466.662717587134,15352.0,78.0,27783.0,6945.75,9480.257112371302,20366.0,222.0,12232.0,4077.333333333333,3586.410647615988,7140.0,132.0,0,0,0,0,196,128,179.38506798694078,143.50805438955263,0.0,1448.0,305.2,604.2694027593249,365141.5111111112,1,0,0,2,9,0,0,0,0.0,339.1111111111111,0.0,763.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57581-80-6,192.168.0.106,57581,192.168.0.103,80,6,04/07/2026 11:52:31 AM,1317,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277.904328018223,658.5,726.1986642785843,1172.0,145.0,1172.0,1172.0,0.0,1172.0,1172.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,1518.602885345482,759.301442672741,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57656-80-6,192.168.0.106,57656,192.168.0.103,80,6,04/07/2026 11:52:32 AM,6807,3,2,0.0,1448.0,0.0,0.0,0.0,0.0,1448.0,0.0,724.0,1023.8906191581208,212722.19773762304,734.5379756133392,1701.75,3088.991569536354,6333.0,68.0,6692.0,3346.0,4320.4224330498055,6401.0,291.0,6739.0,6739.0,0.0,6739.0,6739.0,0,0,0,0,116,64,440.72278536800354,293.8151902453357,0.0,1448.0,241.33333333333331,591.1435245916737,349450.6666666666,1,0,0,0,5,0,0,0,0.0,289.6,0.0,724.0,0,0,0,0,0,0,0,0,0,0,66,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-53540-80-6,192.168.0.106,53540,192.168.0.103,80,6,04/07/2026 11:52:12 AM,1288,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.192546583851,644.0,753.7758287448596,1177.0,111.0,1177.0,1177.0,0.0,1177.0,1177.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,1552.7950310559006,776.3975155279503,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-58828-80-6,192.168.0.106,58828,192.168.0.103,80,6,04/07/2026 11:53:02 AM,702,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4273.504273504273,351.0,354.9676041556469,602.0,100.0,602.0,602.0,0.0,602.0,602.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,2849.002849002849,1424.5014245014245,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57035-80-6,192.168.0.106,57035,192.168.0.103,80,6,04/07/2026 11:52:14 AM,3966,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.4296520423601,1983.0,2563.9691885824213,3796.0,170.0,3796.0,3796.0,0.0,3796.0,3796.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,504.2864346949068,252.14321734745337,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57696-80-6,192.168.0.106,57696,192.168.0.103,80,6,04/07/2026 11:52:32 AM,3649,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.1430528912031,1824.5,2362.443755944256,3495.0,154.0,3495.0,3495.0,0.0,3495.0,3495.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,548.0953685941354,274.0476842970677,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57721-80-6,192.168.0.106,57721,192.168.0.103,80,6,04/07/2026 11:52:34 AM,1283,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2338.269680436477,641.5,704.9854608429879,1140.0,143.0,1140.0,1140.0,0.0,1140.0,1140.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,1558.846453624318,779.423226812159,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57603-80-6,192.168.0.106,57603,192.168.0.103,80,6,04/07/2026 11:52:31 AM,6245,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.3843074459568,3122.5,4055.25739010485,5990.0,255.0,5990.0,5990.0,0.0,5990.0,5990.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,320.2562049639712,160.1281024819856,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57718-80-6,192.168.0.106,57718,192.168.0.103,80,6,04/07/2026 11:52:32 AM,381,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7874.015748031496,190.5,109.60155108391488,268.0,113.0,268.0,268.0,0.0,268.0,268.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,5249.343832020997,2624.6719160104985,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57201-80-6,192.168.0.106,57201,192.168.0.103,80,6,04/07/2026 11:52:17 AM,10007,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.79014689717195,5003.5,6838.429680855101,9839.0,168.0,9839.0,9839.0,0.0,9839.0,9839.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,199.860097931448,99.93004896572398,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57362-80-6,192.168.0.106,57362,192.168.0.103,80,6,04/07/2026 11:52:20 AM,1742,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722.158438576349,871.0,1090.3586565896562,1642.0,100.0,1642.0,1642.0,0.0,1642.0,1642.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,1148.105625717566,574.052812858783,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57711-80-6,192.168.0.106,57711,192.168.0.103,80,6,04/07/2026 11:52:34 AM,7392,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.4069264069263,1848.0,2278.5030173339687,4858.0,0.0,7226.0,2408.6666666666665,2429.2553042719355,4858.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,32,541.1255411255411,135.28138528138527,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57437-80-6,192.168.0.106,57437,192.168.0.103,80,6,04/07/2026 11:52:25 AM,1204,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.6943521594685,602.0,709.9352083112938,1104.0,100.0,1104.0,1104.0,0.0,1104.0,1104.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,1661.1295681063125,830.5647840531561,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60721-80-6,192.168.0.106,60721,192.168.0.103,80,6,04/07/2026 11:53:09 AM,7989,5,2,0.0,1448.0,0.0,0.0,0.0,0.0,1448.0,0.0,724.0,1023.8906191581208,181249.21767430217,876.2047815746652,1331.5,1577.758758492565,3591.0,71.0,7871.0,1967.75,1642.3362171005058,3662.0,460.0,4169.0,4169.0,0.0,4169.0,4169.0,0,0,0,0,184,64,625.860558267618,250.3442233070472,0.0,1448.0,181.0,511.9453095790605,262088.00000000003,1,0,0,0,7,0,0,0,0.0,206.8571428571429,0.0,724.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57614-80-6,192.168.0.106,57614,192.168.0.103,80,6,04/07/2026 11:52:27 AM,1114,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2692.998204667864,557.0,642.0529573173851,1011.0,103.0,1011.0,1011.0,0.0,1011.0,1011.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,1795.3321364452424,897.6660682226212,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57599-80-6,192.168.0.106,57599,192.168.0.103,80,6,04/07/2026 11:52:31 AM,781,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6402.048655569783,195.25,308.8336931100621,649.0,0.0,649.0,216.3333333333333,374.7003247040672,649.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,32,5121.638924455826,1280.4097311139565,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-60535-80-6,192.168.0.106,60535,192.168.0.103,80,6,04/07/2026 11:53:05 AM,12172,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.46730200460075,6086.0,8358.002153624991,11996.0,176.0,11996.0,11996.0,0.0,11996.0,11996.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,164.31153466973382,82.15576733486691,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57445-80-6,192.168.0.106,57445,192.168.0.103,80,6,04/07/2026 11:52:25 AM,355,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8450.704225352112,177.5,116.67261889578036,260.0,95.0,260.0,260.0,0.0,260.0,260.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,5633.802816901409,2816.9014084507044,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57549-80-6,192.168.0.106,57549,192.168.0.103,80,6,04/07/2026 11:52:30 AM,2029,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.1217348447512,405.8,631.6931216975534,1497.0,0.0,2029.0,507.25,705.8854368805181,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,32,2464.268112370626,492.8536224741252,0.0,0.0,0.0,0.0,0.0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57865-80-6,192.168.0.106,57865,192.168.0.103,80,6,04/07/2026 11:52:59 AM,551,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5444.64609800363,275.5,231.22391744800103,439.0,112.0,439.0,439.0,0.0,439.0,439.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,3629.7640653357535,1814.8820326678767,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-53597-80-6,192.168.0.106,53597,192.168.0.103,80,6,04/07/2026 11:52:41 AM,8762,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.3875827436658,4381.0,5895.856341533433,8550.0,212.0,8550.0,8550.0,0.0,8550.0,8550.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,228.2583884957772,114.1291942478886,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-59088-80-6,192.168.0.106,59088,192.168.0.103,80,6,04/07/2026 11:52:38 AM,512,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5859.375,256.0,268.70057685088807,446.0,66.0,446.0,446.0,0.0,446.0,446.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,3906.25,1953.125,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-59030-80-6,192.168.0.106,59030,192.168.0.103,80,6,04/07/2026 11:52:38 AM,488,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6147.540983606557,244.0,148.492424049175,349.0,139.0,349.0,349.0,0.0,349.0,349.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,4098.360655737705,2049.1803278688526,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57664-80-6,192.168.0.106,57664,192.168.0.103,80,6,04/07/2026 11:52:32 AM,3807,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0220646178093,1903.5,2465.681345997491,3647.0,160.0,3647.0,3647.0,0.0,3647.0,3647.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,525.3480430785395,262.67402153926975,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57850-80-6,192.168.0.106,57850,192.168.0.103,80,6,04/07/2026 11:52:58 AM,335,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8955.223880597016,167.5,91.21677477306464,232.0,103.0,232.0,232.0,0.0,232.0,232.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,5970.149253731343,2985.074626865672,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-61581-80-6,192.168.0.106,61581,192.168.0.103,80,6,04/07/2026 11:53:13 AM,124719,5,2,0.0,1448.0,0.0,0.0,0.0,0.0,1448.0,0.0,724.0,1023.8906191581208,11610.099503684283,56.12617163383286,20786.5,35522.7908461596,91650.0,0.0,124563.0,31140.75,53102.66867980052,110400.0,0.0,103898.0,103898.0,0.0,103898.0,103898.0,0,0,0,0,184,64,40.0901225955949,16.03604903823796,0.0,1448.0,181.0,511.9453095790605,262088.00000000003,1,0,0,0,7,0,0,0,0.0,206.8571428571429,0.0,724.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57391-80-6,192.168.0.106,57391,192.168.0.103,80,6,04/07/2026 11:52:22 AM,1520,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3289.4736842105262,380.0,231.0916124253179,706.0,162.0,1358.0,452.6666666666667,220.05075172180923,706.0,309.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,32,2631.578947368421,657.8947368421052,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57559-80-6,192.168.0.106,57559,192.168.0.103,80,6,04/07/2026 11:52:30 AM,322,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9316.770186335403,161.0,93.33809511662427,227.0,95.0,227.0,227.0,0.0,227.0,227.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,6211.180124223602,3105.590062111801,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57606-80-6,192.168.0.106,57606,192.168.0.103,80,6,04/07/2026 11:52:29 AM,6899,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.8456298014205,3449.5,4743.979394980547,6804.0,95.0,6804.0,6804.0,0.0,6804.0,6804.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,289.89708653428033,144.94854326714017,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57341-80-6,192.168.0.106,57341,192.168.0.103,80,6,04/07/2026 11:52:21 AM,1510,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986.754966887417,755.0,885.2976900455575,1381.0,129.0,1381.0,1381.0,0.0,1381.0,1381.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,1324.503311258278,662.251655629139,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-59056-80-6,192.168.0.106,59056,192.168.0.103,80,6,04/07/2026 11:52:38 AM,2195,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277.904328018223,548.75,645.8190536055746,1395.0,0.0,2103.0,701.0,697.5263435885414,1395.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,32,1822.323462414579,455.5808656036447,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-61573-80-6,192.168.0.106,61573,192.168.0.103,80,6,04/07/2026 11:53:13 AM,376,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7978.72340425532,188.0,76.36753236814714,242.0,134.0,242.0,242.0,0.0,242.0,242.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,5319.148936170213,2659.5744680851067,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-59214-80-6,192.168.0.106,59214,192.168.0.103,80,6,04/07/2026 11:52:44 AM,1659,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.3182640144664,829.5,938.3306986345484,1493.0,166.0,1493.0,1493.0,0.0,1493.0,1493.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,1205.5455093429775,602.7727546714888,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-59048-80-6,192.168.0.106,59048,192.168.0.103,80,6,04/07/2026 11:52:39 AM,817,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3671.970624235006,408.5,413.6574669941303,701.0,116.0,701.0,701.0,0.0,701.0,701.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,2447.980416156671,1223.9902080783354,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-59184-80-6,192.168.0.106,59184,192.168.0.103,80,6,04/07/2026 11:52:48 AM,482,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6224.066390041494,241.0,50.91168824543142,277.0,205.0,205.0,205.0,0.0,205.0,205.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,4149.377593360996,2074.688796680498,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-59149-80-6,192.168.0.106,59149,192.168.0.103,80,6,04/07/2026 11:52:50 AM,382,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7853.403141361256,191.0,93.33809511662427,257.0,125.0,257.0,257.0,0.0,257.0,257.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,5235.602094240838,2617.801047120419,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-59217-80-6,192.168.0.106,59217,192.168.0.103,80,6,04/07/2026 11:52:53 AM,20210,5,4,0.0,3052.0,0.0,0.0,0.0,0.0,1448.0,0.0,763.0,793.5296675823364,151014.34933201387,445.32409698169226,2526.25,3366.670578734172,7842.0,0.0,20078.0,5019.5,6362.522167610368,13548.0,0.0,14318.0,4772.666666666667,4100.987726552389,7913.0,133.0,0,0,0,0,196,128,247.40227610094016,197.9218208807521,0.0,1448.0,305.2,604.2694027593249,365141.5111111112,1,0,0,2,9,0,0,0,0.0,339.1111111111111,0.0,763.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57354-80-6,192.168.0.106,57354,192.168.0.103,80,6,04/07/2026 11:52:20 AM,2042,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.1478942213516,1021.0,1301.0764773832475,1941.0,101.0,1941.0,1941.0,0.0,1941.0,1941.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,979.4319294809012,489.71596474045054,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
