Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.101-50882-21-6,192.168.0.106,50882,192.168.0.101,21,6,26/06/2026 10:57:47 PM,9437721,14,15,69.0,188.0,14.0,0.0,4.928571428571429,6.0059494313079735,34.0,0.0,12.533333333333333,14.549750447868105,27.231150401670064,3.07277572625849,337061.4642857143,869108.8426240381,2968381.0,3.0,6421865.0,493989.6153846153,1014941.2693768325,2919278.0,4651.0,9411339.0,672238.4999999999,1153306.5084137435,2968381.0,3.0,0,0,0,0,456,488,1.483408971297202,1.5893667549612878,0.0,34.0,8.566666666666666,11.637286487047106,135.4264367816092,1,2,0,13,28,0,0,0,1.0,8.862068965517242,4.928571428571429,12.533333333333333,0,0,0,78,4,259,4,23,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50938-21-6,192.168.0.106,50938,192.168.0.101,21,6,26/06/2026 10:57:47 PM,9437737,14,15,73.0,188.0,15.0,0.0,5.2142857142857135,6.4352224446469535,34.0,0.0,12.533333333333333,14.549750447868105,27.654934652237078,3.072770516915231,337062.0357142858,868102.8445814505,2960402.0,3.0,6431316.0,494716.6153846153,1016240.6678007379,2919118.0,3309.0,9411345.0,672238.9285714286,1151732.7364810922,2960402.0,3.0,0,0,0,0,456,488,1.4834064564418354,1.5893640604733952,0.0,34.0,8.699999999999998,11.6977746188958,136.83793103448278,1,2,0,13,28,0,0,0,1.0,9.0,5.214285714285714,12.533333333333333,0,0,0,79,4,261,4,24,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50870-21-6,192.168.0.106,50870,192.168.0.101,21,6,26/06/2026 10:57:47 PM,9437744,14,15,70.0,188.0,14.0,0.0,5.0,6.10170215847752,34.0,0.0,12.533333333333333,14.549750447868105,27.33704156417042,3.072768237833109,337062.28571428574,871007.404754503,2960409.0,2.0,6431371.0,494720.8461538461,1016173.5544259362,2919114.0,3331.0,9411345.0,672238.9285714285,1156161.3042758526,2960409.0,2.0,0,0,0,0,456,488,1.483405356195294,1.5893628816378151,0.0,34.0,8.600000000000001,11.648886286857552,135.69655172413792,1,2,0,13,28,0,0,0,1.0,8.89655172413793,5.0,12.533333333333333,0,0,0,78,4,266,4,23,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50936-21-6,192.168.0.106,50936,192.168.0.101,21,6,26/06/2026 10:57:47 PM,9437666,14,15,70.0,188.0,14.0,0.0,5.0,6.10170215847752,34.0,0.0,12.533333333333333,14.549750447868105,27.337267498129304,3.072793633510658,337059.5,870858.4470804911,2963927.0,4.0,6431283.0,494714.07692307694,1016222.8797036817,2919085.0,3372.0,9411289.0,672234.9285714285,1155918.3975768068,2963927.0,4.0,0,0,0,0,456,488,1.4834176161775592,1.589376017333099,0.0,34.0,8.6,11.648886286857554,135.69655172413795,1,2,0,13,28,0,0,0,1.0,8.89655172413793,5.0,12.533333333333333,0,0,0,78,4,264,4,23,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50900-21-6,192.168.0.106,50900,192.168.0.101,21,6,26/06/2026 10:57:47 PM,9439087,14,15,74.0,188.0,16.0,0.0,5.285714285714286,6.556600566529197,34.0,0.0,12.533333333333333,14.549750447868105,27.756921829409983,3.072331042186601,337110.25000000006,868556.2866646231,2932642.0,23.0,6459604.0,496892.6153846153,1015958.4311153793,2919978.0,4634.0,9412055.0,672289.6428571428,1152405.5412738645,2932642.0,23.0,0,0,0,0,456,488,1.4831942962280142,1.5891367459585868,0.0,34.0,8.73333333333333,11.717753501692926,137.3057471264368,1,2,0,13,28,0,0,0,1.0,9.03448275862069,5.285714285714286,12.533333333333333,0,0,0,80,4,265,4,24,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50942-21-6,192.168.0.106,50942,192.168.0.101,21,6,26/06/2026 10:57:47 PM,9450060,14,15,69.0,188.0,13.0,0.0,4.928571428571429,5.9931279326894416,34.0,0.0,12.533333333333333,14.549750447868105,27.195594525325763,3.068763584569833,337502.14285714296,870653.1536447417,2932770.0,34.0,6474948.0,498072.9230769231,1016751.4547963087,2919125.0,4632.0,9423739.0,673124.2142857143,1155265.4672731603,2932770.0,34.0,0,0,0,0,456,488,1.4814720753095747,1.5872915092602586,0.0,34.0,8.566666666666668,11.634322982639247,135.3574712643678,1,2,0,13,28,0,0,0,1.0,8.862068965517242,4.928571428571429,12.533333333333333,0,0,0,78,4,262,4,23,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50944-21-6,192.168.0.106,50944,192.168.0.101,21,6,26/06/2026 10:57:47 PM,9458230,14,15,71.0,188.0,15.0,0.0,5.071428571428571,6.219872441361896,34.0,0.0,12.533333333333333,14.549750447868105,27.383559080293036,3.0661127927741236,337793.9285714286,870514.4051972068,2940944.0,21.0,6474485.0,498037.30769230763,1016859.6678311765,2919128.0,4632.0,9431857.0,673704.0714285715,1154925.0115270864,2940944.0,21.0,0,0,0,0,456,488,1.4801923827185424,1.5859204100555813,0.0,34.0,8.633333333333331,11.666288992244908,136.1022988505747,1,2,0,13,28,0,0,0,1.0,8.931034482758621,5.071428571428571,12.533333333333333,0,0,0,79,4,260,4,23,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50928-21-6,192.168.0.106,50928,192.168.0.101,21,6,26/06/2026 10:57:47 PM,9469971,15,15,71.0,188.0,16.0,0.0,4.733333333333334,6.169819014093255,34.0,0.0,12.533333333333333,14.549750447868105,27.349608567967106,3.167908328335958,326550.724137931,861017.2628921849,2944728.0,1.0,6478420.0,462744.2857142857,989385.9937532686,2940112.0,1.0,9443596.0,674542.5714285715,1160791.8167811616,2944728.0,30.0,0,0,0,0,488,488,1.583954164167979,1.583954164167979,0.0,34.0,8.354838709677418,11.583172815473242,134.1698924731183,1,2,0,13,29,0,0,0,1.0,8.633333333333333,4.733333333333333,12.533333333333333,0,0,0,79,4,270,5,23,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50912-21-6,192.168.0.106,50912,192.168.0.101,21,6,26/06/2026 10:57:47 PM,9478412,14,15,73.0,188.0,15.0,0.0,5.214285714285714,6.4352224446469535,34.0,0.0,12.533333333333333,14.549750447868105,27.53625818333282,3.0595842425925355,338514.7142857143,874421.270961198,2945031.0,16.0,6487051.0,499003.92307692306,1018340.5555883112,2940152.0,3392.0,9452031.0,675145.0714285714,1160458.2845983712,2945031.0,16.0,0,0,0,0,456,488,1.4770406688377757,1.5825435737547597,0.0,34.0,8.699999999999998,11.6977746188958,136.83793103448278,1,2,0,13,28,0,0,0,1.0,9.0,5.214285714285714,12.533333333333333,0,0,0,79,4,266,4,24,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50948-6,192.168.0.101,21,192.168.0.106,50948,6,26/06/2026 10:57:47 PM,9541348,17,16,188.0,86.0,34.0,0.0,11.058823529411764,14.2323161688255,16.0,0.0,5.375,6.5612498809297,28.71711628168263,3.4586307930493683,298167.1249999999,816325.4867211758,2971952.0,4.0,9541348.0,596334.25,1091293.5501256294,2971952.0,4.0,9508970.0,633931.3333333334,1154577.643260678,3018880.0,4612.0,0,0,0,0,548,512,1.7817188933890684,1.6769118996602996,0.0,34.0,8.058823529411764,11.308192729892752,127.87522281639929,1,2,1,14,31,0,0,0,0.0,8.303030303030303,11.058823529411764,5.375,0,0,0,80,4,261,5,62,5,28,64240,63,7,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50948-21-6,192.168.0.106,50948,192.168.0.101,21,6,26/06/2026 10:57:56 PM,32,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62500.0,32.0,0.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,31250.0,31250.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50922-6,192.168.0.101,21,192.168.0.106,50922,6,26/06/2026 10:57:47 PM,9559437,16,17,188.0,81.0,34.0,0.0,11.75,14.401388821915754,15.0,0.0,4.764705882352941,6.005512173877282,28.13973249679871,3.452086142729953,298732.40625,817651.5660551519,2960374.0,2.0,9437733.0,629182.2,1123691.2523181417,2960374.0,4.0,9525993.0,595374.5625000001,1124510.3946811678,3010029.0,2.0,0,0,0,0,528,544,1.6737387358690683,1.778347406860885,0.0,34.0,7.911764705882351,11.220564581103599,125.90106951871657,2,2,0,14,32,0,0,0,1.0,8.151515151515152,11.75,4.764705882352941,0,0,0,79,4,262,5,62,5,27,64240,63,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50940-21-6,192.168.0.106,50940,192.168.0.101,21,6,26/06/2026 10:57:56 PM,118026,3,1,10.0,0.0,10.0,0.0,3.3333333333333335,5.773502691896258,0.0,0.0,0.0,0.0,84.72709403012895,33.89083761205158,39342.0,37876.96414709077,75618.0,45.0,117981.0,58990.5,23514.836008358638,75618.0,42363.0,0,0,0,0,0,0,0,0,0,96,20,25.418128209038684,8.472709403012894,0.0,10.0,2.0,4.47213595499958,20.0,0,0,1,1,3,0,0,0,0.0,2.5,3.3333333333333335,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50900-21-6,192.168.0.106,50900,192.168.0.101,21,6,26/06/2026 10:57:56 PM,118069,4,1,10.0,0.0,10.0,0.0,2.5,5.0,0.0,0.0,0.0,0.0,84.69623694619249,42.34811847309624,29517.25,36688.8458106366,75717.0,1.0,118029.0,39343.0,37945.15689781767,75717.0,1.0,0,0,0,0,0,0,0,0,0,128,20,33.87849477847699,8.469623694619248,0.0,10.0,1.6666666666666667,4.0824829046386295,16.666666666666664,1,0,1,1,4,0,0,0,0.0,2.0,2.5,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50922-6,192.168.0.101,21,192.168.0.106,50922,6,26/06/2026 10:57:56 PM,9,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,222222.22222222222,9.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,40,0,222222.22222222222,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50938-21-6,192.168.0.106,50938,192.168.0.101,21,6,26/06/2026 10:57:56 PM,118036,4,1,10.0,0.0,10.0,0.0,2.5,5.0,0.0,0.0,0.0,0.0,84.71991595784337,42.359957978921685,29509.000000000004,36650.30884817571,75619.0,1.0,117983.0,39327.66666666667,37900.26935700238,75619.0,1.0,0,0,0,0,0,0,0,0,0,128,20,33.887966383137346,8.471991595784337,0.0,10.0,1.6666666666666667,4.0824829046386295,16.666666666666664,1,0,1,1,4,0,0,0,0.0,2.0,2.5,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50870-21-6,192.168.0.106,50870,192.168.0.101,21,6,26/06/2026 10:57:56 PM,117546,4,1,10.0,0.0,10.0,0.0,2.5,5.0,0.0,0.0,0.0,0.0,85.0730777738077,42.53653888690385,29386.500000000004,36582.05617056902,75582.0,0.0,117491.0,39163.66666666667,37865.71433808338,75582.0,0.0,0,0,0,0,0,0,0,0,0,128,20,34.02923110952308,8.50730777738077,0.0,10.0,1.6666666666666667,4.0824829046386295,16.666666666666664,1,0,1,1,4,0,0,0,0.0,2.0,2.5,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50936-21-6,192.168.0.106,50936,192.168.0.101,21,6,26/06/2026 10:57:56 PM,118091,4,1,10.0,0.0,10.0,0.0,2.5,5.0,0.0,0.0,0.0,0.0,84.68045829064027,42.34022914532014,29522.749999999996,36678.354673885435,75651.0,1.0,118069.0,39356.33333333333,37917.758179161036,75651.0,1.0,0,0,0,0,0,0,0,0,0,128,20,33.872183316256105,8.468045829064026,0.0,10.0,1.6666666666666667,4.0824829046386295,16.666666666666664,1,0,1,1,4,0,0,0,0.0,2.0,2.5,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50862-21-6,192.168.0.106,50862,192.168.0.101,21,6,26/06/2026 10:57:56 PM,118043,4,1,10.0,0.0,10.0,0.0,2.5,5.0,0.0,0.0,0.0,0.0,84.7148920308701,42.35744601543505,29510.749999999996,36649.203214394714,75619.0,1.0,117985.0,39328.33333333333,37900.34946188931,75619.0,1.0,0,0,0,0,0,0,0,0,0,128,20,33.88595681234804,8.47148920308701,0.0,10.0,1.6666666666666667,4.0824829046386295,16.666666666666664,1,0,1,1,4,0,0,0,0.0,2.0,2.5,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50882-21-6,192.168.0.106,50882,192.168.0.101,21,6,26/06/2026 10:57:56 PM,118233,4,1,10.0,0.0,10.0,0.0,2.5,5.0,0.0,0.0,0.0,0.0,84.57875550819145,42.289377754095725,29558.250000000004,36618.36012507933,75619.0,1.0,118037.0,39345.66666666667,37902.444477016696,75619.0,1.0,0,0,0,0,0,0,0,0,0,128,20,33.83150220327658,8.457875550819145,0.0,10.0,1.6666666666666667,4.0824829046386295,16.666666666666664,1,0,1,1,4,0,0,0,0.0,2.0,2.5,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50940-21-6,192.168.0.106,50940,192.168.0.101,21,6,26/06/2026 10:57:56 PM,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117647.05882352941,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,58823.529411764706,58823.529411764706,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50942-21-6,192.168.0.106,50942,192.168.0.101,21,6,26/06/2026 10:57:56 PM,108906,3,1,10.0,0.0,10.0,0.0,3.3333333333333335,5.773502691896258,0.0,0.0,0.0,0.0,91.82230547444586,36.72892218977834,36302.0,34418.43768970347,68498.0,25.0,108881.0,54440.5,19880.307153059784,68498.0,40383.0,0,0,0,0,0,0,0,0,0,96,20,27.546691642333755,9.182230547444584,0.0,10.0,2.0,4.47213595499958,20.0,0,0,1,1,3,0,0,0,0.0,2.5,3.3333333333333335,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50944-21-6,192.168.0.106,50944,192.168.0.101,21,6,26/06/2026 10:57:56 PM,102284,4,1,10.0,0.0,10.0,0.0,2.5,5.0,0.0,0.0,0.0,0.0,97.76700168159243,48.883500840796216,25571.000000000004,29913.216332138767,57118.0,1.0,102257.0,34085.66666666667,30119.818663686096,57118.0,1.0,0,0,0,0,0,0,0,0,0,128,20,39.10680067263697,9.776700168159243,0.0,10.0,1.6666666666666667,4.0824829046386295,16.666666666666664,1,0,1,1,4,0,0,0,0.0,2.0,2.5,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50942-21-6,192.168.0.106,50942,192.168.0.101,21,6,26/06/2026 10:57:56 PM,45,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44444.444444444445,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,22222.222222222223,22222.222222222223,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50928-21-6,192.168.0.106,50928,192.168.0.101,21,6,26/06/2026 10:57:56 PM,119352,3,1,10.0,0.0,10.0,0.0,3.3333333333333335,5.773502691896258,0.0,0.0,0.0,0.0,83.78577652657685,33.51431061063074,39784.0,38807.386874150645,77614.0,68.0,119284.0,59642.0,25416.246142969263,77614.0,41670.0,0,0,0,0,0,0,0,0,0,96,20,25.135732957973055,8.378577652657684,0.0,10.0,2.0,4.47213595499958,20.0,0,0,1,1,3,0,0,0,0.0,2.5,3.3333333333333335,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50928-21-6,192.168.0.106,50928,192.168.0.101,21,6,26/06/2026 10:57:56 PM,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117647.05882352941,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,58823.529411764706,58823.529411764706,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50912-21-6,192.168.0.106,50912,192.168.0.101,21,6,26/06/2026 10:57:56 PM,116745,3,1,10.0,0.0,10.0,0.0,3.3333333333333335,5.773502691896258,0.0,0.0,0.0,0.0,85.65677330934943,34.26270932373978,38915.0,37431.92101669376,74746.0,65.0,116680.0,58340.0,23201.587704292997,74746.0,41934.0,0,0,0,0,0,0,0,0,0,96,20,25.69703199280483,8.565677330934944,0.0,10.0,2.0,4.47213595499958,20.0,0,0,1,1,3,0,0,0,0.0,2.5,3.3333333333333335,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50890-6,192.168.0.101,21,192.168.0.106,50890,6,26/06/2026 10:57:47 PM,9601496,16,17,188.0,82.0,34.0,0.0,11.75,14.401388821915754,15.0,0.0,4.823529411764706,6.095441884285822,28.120617870381867,3.436964406380006,300046.75,825207.05421789,2952857.0,0.0,9490241.0,632682.7333333333,1134357.2893095813,2952857.0,31.0,9568024.0,598001.5,1126602.874735725,2997522.0,0.0,0,0,0,0,528,544,1.6664069849115182,1.770557421468488,0.0,34.0,7.941176470588234,11.235606756203051,126.23885918003566,2,2,0,14,32,0,0,0,1.0,8.181818181818182,11.75,4.823529411764706,0,0,0,79,4,267,5,62,5,27,64240,63,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50912-21-6,192.168.0.106,50912,192.168.0.101,21,6,26/06/2026 10:57:56 PM,33,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60606.0606060606,33.0,0.0,33.0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,30303.0303030303,30303.0303030303,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50890-6,192.168.0.101,21,192.168.0.106,50890,6,26/06/2026 10:57:56 PM,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,40,0,399999.99999999994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50946-6,192.168.0.101,21,192.168.0.106,50946,6,26/06/2026 10:57:47 PM,9608754,16,17,188.0,83.0,34.0,0.0,11.75,14.401388821915754,15.0,0.0,4.882352941176471,6.183469424008423,28.203448646931747,3.4343682854197333,300273.56250000006,824451.9373760321,2947011.0,1.0,9500337.0,633355.8000000002,1132951.72021855,2947011.0,23.0,9575385.0,598461.5625,1127351.3524519892,3001856.0,1.0,0,0,0,0,528,544,1.6651482595974463,1.7692200258222868,0.0,34.0,7.970588235294113,11.250549600359994,126.57486631016042,2,2,0,14,32,0,0,0,1.0,8.212121212121213,11.75,4.882352941176471,0,0,0,79,4,266,5,62,5,27,64240,63,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50946-6,192.168.0.101,21,192.168.0.106,50946,6,26/06/2026 10:57:56 PM,7,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,40,0,285714.28571428574,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50958-6,192.168.0.101,21,192.168.0.106,50958,6,26/06/2026 10:57:47 PM,9623758,17,16,188.0,86.0,34.0,0.0,11.058823529411764,14.2323161688255,17.0,0.0,5.375000000000001,6.591661399070799,28.471206362421,3.429013904963113,300742.43750000006,825420.9865145037,2944735.0,24.0,9623758.0,601484.875,1103671.4934488356,2944735.0,24.0,9590314.0,639354.2666666667,1155514.2831412137,2994436.0,5795.0,0,0,0,0,548,512,1.7664617086173613,1.6625521963457517,0.0,34.0,8.058823529411764,11.316229097990968,128.05704099821747,1,2,1,14,31,0,0,0,0.0,8.303030303030303,11.058823529411764,5.375,0,0,0,80,4,268,5,62,5,28,64240,63,7,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50958-21-6,192.168.0.106,50958,192.168.0.101,21,6,26/06/2026 10:57:56 PM,51,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39215.686274509804,51.0,0.0,51.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,19607.843137254902,19607.843137254902,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-118.69.16.33-48086-80-6,192.168.0.101,48086,118.69.16.33,80,6,26/06/2026 10:57:58 PM,10645,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.7040864255519,2661.25,1788.258067692319,4073.0,54.0,7176.0,3588.0,762.2611101190982,4127.0,3049.0,6572.0,6572.0,0.0,6572.0,6572.0,0,0,0,0,104,72,281.82245185533117,187.88163457022077,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50927-21-6,192.168.0.106,50927,192.168.0.101,21,6,26/06/2026 10:57:56 PM,10061669,14,15,73.0,188.0,16.0,0.0,5.214285714285714,6.447164808342817,34.0,0.0,12.533333333333333,14.549750447868105,25.94003042636366,2.8822256029292954,359345.3214285714,930213.2444155362,3210196.0,27.0,7073891.0,544145.4615384616,1118951.5944819073,3258273.0,3957.0,1.0061446E7,718674.7142857143,1234811.580533797,3210196.0,27.0,0,0,0,0,456,488,1.3914192565865564,1.490806346342739,0.0,34.0,8.699999999999998,11.700722052579668,136.90689655172415,1,2,0,13,28,0,0,0,1.0,9.0,5.214285714285714,12.533333333333333,0,0,0,79,4,247,4,24,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50925-21-6,192.168.0.106,50925,192.168.0.101,21,6,26/06/2026 10:57:56 PM,10082250,14,15,71.0,188.0,15.0,0.0,5.071428571428571,6.219872441361895,34.0,0.0,12.533333333333333,14.549750447868105,25.688710357311116,2.8763420863398546,360080.35714285716,932808.5379738463,3213244.0,25.0,7082684.0,544821.8461538462,1120550.7835072929,3257777.0,2649.0,1.0082031E7,720145.0714285714,1238344.7567442264,3213244.0,25.0,0,0,0,0,456,488,1.3885789382330334,1.4877631481068214,0.0,34.0,8.633333333333333,11.666288992244908,136.1022988505747,1,2,0,13,28,0,0,0,1.0,8.931034482758621,5.071428571428571,12.533333333333333,0,0,0,79,4,246,4,23,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
