Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.101-55263-80-6,192.168.0.106,55263,192.168.0.101,80,6,26/06/2026 11:26:06 PM,49168,5,4,221.0,492.0,221.0,0.0,44.2,98.83420460549071,492.0,0.0,123.0,246.0,14501.301659616009,183.04588350146435,6146.0,12325.91120943426,34032.0,1.0,48886.0,12221.5,16159.557966314136,34088.0,1.0,49112.0,16370.666666666666,16933.692282940934,34085.0,344.0,0,0,0,0,168,136,101.69215750081354,81.35372600065082,0.0,492.0,71.30000000000001,163.32248263277577,26674.23333333334,2,2,0,2,8,0,0,0,0.0,79.22222222222223,44.2,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-55265-80-6,192.168.0.106,55265,192.168.0.101,80,6,26/06/2026 11:26:06 PM,45076,6,5,318.0,492.0,277.0,0.0,53.0,110.95584707441064,492.0,0.0,98.4,220.0290889859793,17969.651255657114,244.03230100275093,4507.6,9479.059261809101,27261.0,1.0,44680.0,8936.0,12547.771375826067,27544.0,1.0,45019.0,11254.75,13559.608926882811,27660.0,117.0,0,0,0,0,200,168,133.1085278196823,110.9237731830686,0.0,492.0,67.5,155.44627835540308,24163.545454545456,2,2,0,3,10,0,0,0,0.0,73.63636363636364,53.0,98.4,0,0,0,0,0,0,0,0,0,0,64240,64,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-55267-80-6,192.168.0.106,55267,192.168.0.101,80,6,26/06/2026 11:26:06 PM,30733,5,4,210.0,492.0,210.0,0.0,42.0,93.91485505499116,492.0,0.0,123.0,246.0,22841.89633293203,292.84482478117985,3841.625,6875.911325313279,15355.0,1.0,30498.0,7624.5,8809.543404740112,15718.0,1.0,30555.0,10185.0,8611.771652801763,15591.0,254.0,0,0,0,0,168,136,162.69156932287768,130.15325545830214,0.0,492.0,70.2,162.235631104884,26320.4,2,2,0,2,8,0,0,0,0.0,78.0,42.0,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-55269-80-6,192.168.0.106,55269,192.168.0.101,80,6,26/06/2026 11:26:07 PM,62511,5,4,230.0,492.0,230.0,0.0,46.0,102.85912696499034,492.0,0.0,123.0,246.0,11549.967205771785,143.9746604597591,7813.875,10674.153582201661,23201.0,2.0,62113.0,15528.25,10645.788255612326,23289.0,2.0,62423.0,20807.666666666664,19335.43093218595,38791.0,357.0,0,0,0,0,168,136,79.98592247764394,63.988737982115154,0.0,492.0,72.2,164.26117415059878,26981.733333333337,2,2,0,2,8,0,0,0,0.0,80.22222222222223,46.0,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-55271-80-6,192.168.0.106,55271,192.168.0.101,80,6,26/06/2026 11:26:07 PM,39309,5,4,222.0,492.0,222.0,0.0,44.4,99.28141820099066,492.0,0.0,123.0,246.0,18163.779287186142,228.955201098985,4913.624999999999,9057.568736184909,23703.0,2.0,38982.0,9745.5,11853.594911811915,24386.0,2.0,39251.0,13083.666666666668,11771.620718207554,24032.0,633.0,0,0,0,0,168,136,127.19733394388055,101.75786715510444,0.0,492.0,71.39999999999999,163.42460035135468,26707.6,2,2,0,2,8,0,0,0,0.0,79.33333333333333,44.4,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-52091-80-6,192.168.0.106,52091,192.168.0.101,80,6,26/06/2026 11:26:01 PM,5674736,20,16,1385.0,3271.0,274.0,0.0,69.25000000000001,100.65149618465949,492.0,0.0,204.43750000000006,211.78132393265147,820.4786971587753,6.343907452258572,162135.3142857143,343080.1060629471,1079610.0,2.0,5674030.0,298633.15789473674,423459.3169476933,1079610.0,2.0,5674637.0,378309.13333333336,473017.27274032525,1089753.0,43.0,0,0,0,0,672,532,3.52439302903254,2.819514423226032,0.0,492.0,125.83783783783785,170.29215312931308,28999.417417417415,2,2,0,16,35,0,0,0,0.0,129.33333333333334,69.25,204.4375,0,0,0,1979,8,1562,10,692,8,1635,64240,64,8,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-52466-6,192.168.0.101,80,192.168.0.106,52466,6,26/06/2026 11:26:04 PM,3123242,6,7,1680.0,528.0,491.0,0.0,280.0,243.18388104477648,277.0,0.0,75.42857142857143,116.68169971173306,706.9577061271589,4.162341566871859,260270.16666666666,418458.2194312905,1245288.0,57.0,2310443.0,462088.6,559187.0287621128,1289326.0,120.0,3119075.0,519845.8333333333,477080.6482918446,1245288.0,43089.0,1,0,0,0,192,224,1.9210807231716276,2.241260843700232,0.0,491.0,172.5,198.8171753917886,39528.269230769234,1,0,0,7,13,0,0,0,1.0,185.76923076923077,280.0,75.42857142857143,0,0,0,1510,5,1423,6,1680,7,528,63,63,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-55273-80-6,192.168.0.106,55273,192.168.0.101,80,6,26/06/2026 11:26:07 PM,78222,5,4,228.0,492.0,228.0,0.0,45.6,101.9646997739904,492.0,0.0,123.0,246.0,9204.571603896602,115.05714504870753,9777.75,19832.260988817474,56061.0,1.0,78009.0,19502.25,26037.8795267587,56167.0,1.0,78116.0,26038.666666666668,28064.25600890452,56134.0,584.0,0,0,0,0,168,136,63.92063613817085,51.136508910536676,0.0,492.0,72.0,164.04877323527904,26912.000000000004,2,2,0,2,8,0,0,0,0.0,80.0,45.6,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-52556-80-6,192.168.0.106,52556,192.168.0.101,80,6,26/06/2026 11:26:01 PM,5236974,19,14,1330.0,3271.0,274.0,0.0,70.00000000000001,102.4554103554864,492.0,0.0,233.64285714285714,210.72023273410764,878.5607872026861,6.301348832360062,163655.4375,355723.8533473944,1296347.0,1.0,5236629.0,290923.8333333334,437678.09393343626,1296347.0,1.0,5236877.0,402836.6923076923,497829.4127642829,1300911.0,6.0,0,0,0,0,640,456,3.6280493277224597,2.6732995046376016,0.0,492.0,135.32352941176472,174.15679466090236,30330.589126559713,2,2,0,15,32,0,0,0,0.0,139.42424242424244,70.0,233.64285714285714,0,0,0,1957,7,1723,9,665,7,1635,64240,64,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-55340-80-6,192.168.0.106,55340,192.168.0.101,80,6,26/06/2026 11:26:07 PM,11359,6,5,335.0,492.0,293.0,0.0,55.833333333333336,117.39576937294916,492.0,0.0,98.4,220.0290889859793,72805.70472752884,968.3951052029229,1135.9,2046.6622936978256,5932.0,1.0,11102.0,2220.4,2804.590665319986,6013.0,1.0,11278.0,2819.5,3022.2025632530544,6135.0,186.0,0,0,0,0,200,168,528.215511928867,440.17959327405583,0.0,492.0,68.91666666666667,157.4463593120084,24789.356060606056,2,2,0,3,10,0,0,0,0.0,75.18181818181819,55.833333333333336,98.4,0,0,0,0,0,0,0,0,0,0,64240,64,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-55350-80-6,192.168.0.106,55350,192.168.0.101,80,6,26/06/2026 11:26:07 PM,10007,5,4,204.0,492.0,204.0,0.0,40.8,91.23157348199142,492.0,0.0,123.0,246.0,69551.3140801439,899.3704406915159,1250.8749999999998,1890.3511720237138,4765.0,32.0,9666.0,2416.5,2458.954317048882,5137.0,32.0,9939.0,3313.0,2601.6131534107835,5138.0,334.0,0,0,0,0,168,136,499.65024482862,399.72019586289593,0.0,492.0,69.6,161.67127141208482,26137.6,2,2,0,2,8,0,0,0,0.0,77.33333333333333,40.8,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-55366-80-6,192.168.0.106,55366,192.168.0.101,80,6,26/06/2026 11:26:07 PM,14642,5,4,228.0,492.0,228.0,0.0,45.6,101.9646997739904,492.0,0.0,123.0,246.0,49173.6101625461,614.6701270318263,1830.25,3160.5302335435517,9097.0,43.0,14220.0,3555.0,4400.140755324387,9740.0,54.0,14599.0,4866.333333333334,4516.796357301637,9573.0,567.0,0,0,0,0,168,136,341.4834039065701,273.1867231252561,0.0,492.0,72.0,164.04877323527904,26912.000000000004,2,2,0,2,8,0,0,0,0.0,80.0,45.6,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-54238-80-6,192.168.0.106,54238,192.168.0.101,80,6,26/06/2026 11:26:03 PM,4190961,13,9,961.0,1965.0,328.0,0.0,73.92307692307693,119.08012816199403,492.0,0.0,218.33333333333334,217.12956961224788,698.1692265807294,5.249392681058116,199569.57142857142,422612.0378587874,1374495.0,2.0,4190505.0,349208.75,517437.43665264413,1374495.0,2.0,4190896.0,523862.0,580416.427161199,1384409.0,6.0,0,0,0,0,424,296,3.1019138569888867,2.1474788240692293,0.0,492.0,127.2173913043478,175.18171254747796,30688.6324110672,2,2,0,10,21,0,0,0,0.0,133.0,73.92307692307692,218.33333333333334,0,0,0,819,4,89832,6,480,4,982,64240,64,4,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50913-80-6,192.168.0.106,50913,192.168.0.101,80,6,26/06/2026 11:24:07 PM,119716381,6,4,235.0,492.0,235.0,0.0,39.166666666666664,95.93834825900781,492.0,0.0,123.0,246.0,6.0726860762688775,0.08353075758279062,1.3301820111111112E7,3.9898919716291755E7,1.19698939E8,77.0,1.19716018E8,2.3943203599999998E7,5.352908353465457E7,1.19698939E8,521.0,17362.0,5787.333333333333,4914.414139379518,10341.0,578.0,0,0,0,0,200,136,0.05011845454967437,0.03341230303311624,0.0,492.0,66.09090909090908,157.87365489241992,24924.090909090908,2,2,0,2,9,0,0,0,0.0,72.7,39.166666666666664,123.0,0,0,0,0,0,0,6,235,4,492,72,64,1,32,0,0,0,0,1.19698939E8,0.0,1.19698939E8,1.19698939E8,NeedManualLabel
192.168.0.106-192.168.0.101-52506-80-6,192.168.0.106,52506,192.168.0.101,80,6,26/06/2026 11:26:07 PM,38216,5,4,224.0,492.0,224.0,0.0,44.8,100.17584539199059,492.0,0.0,123.0,246.0,18735.60812225246,235.5034540506594,4777.0,11487.15217723075,33120.0,49.0,37827.0,9456.75,16131.38407731959,33601.0,559.0,38147.0,12715.666666666666,18561.402434442643,34068.0,432.0,0,0,0,0,168,136,130.83525225036635,104.66820180029308,0.0,492.0,71.6,163.6304780086318,26774.933333333334,2,2,0,2,8,0,0,0,0.0,79.55555555555556,44.8,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-55223-80-6,192.168.0.106,55223,192.168.0.101,80,6,26/06/2026 11:26:04 PM,3404114,15,12,985.0,2289.0,290.0,0.0,65.66666666666667,107.79455768575085,492.0,0.0,190.75,196.0278853076312,961.777425785388,7.931579259684018,130927.46153846155,297759.693151673,1061138.0,2.0,3403944.0,243138.85714285713,375705.1472174295,1061138.0,2.0,3404043.0,309458.45454545453,451033.4823319359,1065720.0,9.0,0,0,0,0,512,392,4.406432922046677,3.5251463376373415,0.0,492.0,116.92857142857143,161.45815386574768,26068.73544973545,2,2,0,11,26,0,0,0,0.0,121.25925925925925,65.66666666666667,190.75,0,0,0,1860,9,4054,15,985,12,2289,64240,64,5,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-53249-22-6,192.168.0.106,53249,192.168.0.101,22,6,26/06/2026 11:26:07 PM,8735,3,3,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,7.333333333333334,12.701705922171765,2518.6033199771036,686.8918145392101,1747.0,1967.2211365273606,4500.0,102.0,3948.0,1974.0,1804.5365055880693,3250.0,698.0,8633.0,4316.5,5698.5735495823865,8346.0,287.0,0,0,0,0,104,104,343.4459072696051,343.4459072696051,0.0,22.0,3.142857142857143,8.315218406202998,69.14285714285714,2,2,0,1,5,0,0,0,1.0,3.6666666666666665,0.0,7.333333333333333,0,0,0,0,0,0,0,0,0,0,64240,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-52508-80-6,192.168.0.106,52508,192.168.0.101,80,6,26/06/2026 11:26:07 PM,11482,5,4,225.0,492.0,225.0,0.0,45.0,100.62305898749054,492.0,0.0,123.0,246.0,62445.56697439471,783.8355687162516,1435.25,1536.3304843499193,3817.0,68.0,11260.0,2815.0,1175.1570107862183,3908.0,1169.0,11391.0,3797.0,3266.914752484368,6769.0,299.0,0,0,0,0,168,136,435.464204842362,348.3713638738896,0.0,492.0,71.7,163.73423588242014,26808.9,2,2,0,2,8,0,0,0,0.0,79.66666666666667,45.0,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-53249-22-6,192.168.0.106,53249,192.168.0.101,22,6,26/06/2026 11:26:07 PM,208,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9615.384615384615,208.0,0.0,208.0,208.0,208.0,208.0,0.0,208.0,208.0,0,0,0,0,0,0,0,0,0,40,0,9615.384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-52464-22-6,192.168.0.106,52464,192.168.0.101,22,6,26/06/2026 11:26:07 PM,8471,3,4,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,5.5,11.0,2597.0959745012397,826.3487191594853,1411.8333333333333,1877.2434489609136,4732.0,147.0,2944.0,1472.0,1813.021786962308,2754.0,190.0,8324.0,2774.666666666667,4118.457761508953,7529.0,303.0,0,0,0,0,104,136,354.14945106835086,472.1992680911345,0.0,22.0,2.75,7.7781745930520225,60.5,2,2,0,1,6,0,0,0,1.0,3.142857142857143,0.0,5.5,0,0,0,0,0,0,0,0,0,0,64240,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-52464-22-6,192.168.0.106,52464,192.168.0.101,22,6,26/06/2026 11:26:07 PM,412,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4854.368932038835,412.0,0.0,412.0,412.0,412.0,412.0,0.0,412.0,412.0,0,0,0,0,0,0,0,0,0,40,0,4854.368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-52651-80-6,192.168.0.106,52651,192.168.0.101,80,6,26/06/2026 11:26:02 PM,5309001,16,10,1342.0,2947.0,274.0,0.0,83.875,107.79973716727389,492.0,0.0,294.7,253.63755855770083,807.8732703195949,4.897343210144432,212360.03999999998,395424.9446603278,1450794.0,3.0,5308789.0,353919.2666666666,463013.52911743405,1450794.0,3.0,5308898.0,589877.5555555555,499270.4940027778,1454266.0,133.0,0,0,0,0,520,328,3.013749667781189,1.883593542363243,0.0,492.0,158.85185185185182,201.24854585307492,40500.9772079772,2,2,0,13,25,0,0,0,0.0,164.96153846153845,83.875,294.7,0,0,0,3602,11,1180,16,1342,10,2947,64240,64,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-51583-80-6,192.168.0.106,51583,192.168.0.101,80,6,26/06/2026 11:24:06 PM,119666660,5,3,216.0,492.0,216.0,0.0,43.2,96.59813662799093,492.0,0.0,164.0,284.05633244129587,5.916434869996372,0.06685237141238838,1.7095237142857146E7,4.522080136097441E7,1.19646375E8,76.0,1.1966666E8,2.9916664999999996E7,5.981980667778272E7,1.19646375E8,5131.0,15673.0,7836.5,10355.578810476989,15159.0,514.0,0,0,0,0,156,104,0.041782732132742736,0.025069639279645645,0.0,492.0,78.66666666666667,170.66927081346543,29128.0,0,2,1,2,6,0,0,0,0.0,88.5,43.2,164.0,0,0,0,0,0,0,5,216,3,492,0,64,1,20,0,0,0,0,1.19646375E8,0.0,1.19646375E8,1.19646375E8,NeedManualLabel
192.168.0.106-192.168.0.101-52534-80-6,192.168.0.106,52534,192.168.0.101,80,6,26/06/2026 11:26:07 PM,9978,5,4,233.0,492.0,233.0,0.0,46.6,104.2007677514902,492.0,0.0,123.0,246.0,72659.85167368209,901.9843656043295,1247.2499999999998,1650.029675057824,4447.0,47.0,9771.0,2442.75,2024.2156299828007,4912.0,494.0,9895.0,3298.3333333333335,2527.831152061651,5148.0,418.0,0,0,0,0,168,136,501.1024253357386,400.8819402685909,0.0,492.0,72.50000000000001,164.58381856468554,27087.833333333332,2,2,0,2,8,0,0,0,0.0,80.55555555555556,46.6,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-52465-80-6,192.168.0.106,52465,192.168.0.101,80,6,26/06/2026 11:26:07 PM,28666,5,4,209.0,492.0,209.0,0.0,41.8,93.46764145949122,492.0,0.0,123.0,246.0,24454.057071094678,313.96078978580897,3583.25,7431.612221738007,21153.0,1.0,28255.0,7063.75,10261.941251537157,21756.0,1.0,28607.0,9535.666666666668,10841.893484688611,21565.0,518.0,0,0,0,0,168,136,174.42266099211608,139.53812879369286,0.0,492.0,70.1,162.14016570033883,26289.433333333334,2,2,0,2,8,0,0,0,0.0,77.88888888888889,41.8,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-52499-80-6,192.168.0.106,52499,192.168.0.101,80,6,26/06/2026 11:26:07 PM,28767,5,4,204.0,492.0,204.0,0.0,40.8,91.23157348199142,492.0,0.0,123.0,246.0,24194.38940452602,312.85848367921574,3595.875,7276.956868626963,20803.0,1.0,28328.0,7082.0,10260.870755772468,21756.0,1.0,28561.0,9520.333333333332,10554.244470038266,21244.0,776.0,0,0,0,0,168,136,173.81026871067542,139.04821496854035,0.0,492.0,69.6,161.67127141208482,26137.6,2,2,0,2,8,0,0,0,0.0,77.33333333333333,40.8,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-52513-80-6,192.168.0.106,52513,192.168.0.101,80,6,26/06/2026 11:26:07 PM,16944,6,5,334.0,492.0,293.0,0.0,55.666666666666664,117.42004371770038,492.0,0.0,98.4,220.0290889859793,48748.819641170914,649.1973559962228,1694.4,3419.9235274101284,10553.0,1.0,16764.0,3352.8,4588.871996471464,10625.0,1.0,16872.0,4218.0,5009.711302393915,10618.0,173.0,0,0,0,0,200,168,354.10764872521247,295.08970727101035,0.0,492.0,68.83333333333333,157.4621647677096,24794.33333333333,2,2,0,3,10,0,0,0,0.0,75.0909090909091,55.666666666666664,98.4,0,0,0,0,0,0,0,0,0,0,64240,64,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-52576-80-6,192.168.0.106,52576,192.168.0.101,80,6,26/06/2026 11:26:07 PM,11656,5,4,206.0,492.0,206.0,0.0,41.2,92.12600067299134,492.0,0.0,123.0,246.0,59883.321894303364,772.1345229924502,1457.0000000000002,2522.945217682812,6418.0,1.0,11475.0,2868.75,3368.7672695908614,6498.0,1.0,11576.0,3858.6666666666665,3096.663419445732,6471.0,438.0,0,0,0,0,168,136,428.9636238846946,343.17089910775564,0.0,492.0,69.8,161.857138654226,26197.733333333334,2,2,0,2,8,0,0,0,0.0,77.55555555555556,41.2,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-52509-80-6,192.168.0.106,52509,192.168.0.101,80,6,26/06/2026 11:24:08 PM,119886708,7,5,332.0,492.0,290.0,0.0,47.42857142857143,108.10312536779736,492.0,0.0,98.4,220.0290889859793,6.873155612880788,0.1000944992167105,1.0898791636363635E7,3.614016180823456E7,1.19865479E8,1.0,1.19886454E8,1.9981075666666668E7,4.893316441845584E7,1.19865479E8,1.0,21167.0,5291.75,4372.059116327988,10649.0,87.0,0,0,0,0,232,168,0.05838845787641446,0.04170604134029604,0.0,492.0,63.38461538461537,151.57481016621156,22974.923076923074,2,2,0,3,11,0,0,0,0.0,68.66666666666667,47.42857142857143,98.4,0,0,0,0,0,0,7,332,5,492,63,64,2,32,0,0,0,0,1.19865479E8,0.0,1.19865479E8,1.19865479E8,NeedManualLabel
192.168.0.106-192.168.0.101-52803-80-6,192.168.0.106,52803,192.168.0.101,80,6,26/06/2026 11:26:03 PM,4818778,20,11,1409.0,2947.0,334.0,0.0,70.44999999999999,113.21589761903675,492.0,0.0,267.90909090909093,223.3429893887223,903.963618992201,6.4331662508627705,160625.93333333335,323106.0603023926,1175365.0,0.0,4818563.0,253608.57894736843,378608.45912107546,1175365.0,0.0,4818722.0,481872.19999999995,443276.4740201462,1219519.0,7.0,0,0,0,0,648,360,4.1504298392663035,2.282736411596467,0.0,492.0,136.125,183.00286442320177,33490.04838709677,2,2,0,14,30,0,0,0,0.0,140.51612903225808,70.45,267.90909090909093,0,0,0,3653,12,1320,20,1409,11,2947,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-52590-80-6,192.168.0.106,52590,192.168.0.101,80,6,26/06/2026 11:26:08 PM,18130,5,4,223.0,492.0,223.0,0.0,44.6,99.72863179649062,492.0,0.0,123.0,246.0,39437.39658025372,496.4147821290678,2266.25,4166.7718491485875,12187.0,74.0,17760.0,4440.0,5797.417068545843,12867.0,512.0,18055.0,6018.333333333334,6390.985396113289,13069.0,606.0,0,0,0,0,168,136,275.78599007170436,220.62879205736348,0.0,492.0,71.5,163.52726582031104,26741.166666666668,2,2,0,2,8,0,0,0,0.0,79.44444444444444,44.6,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-54251-6,192.168.0.101,80,192.168.0.106,54251,6,26/06/2026 11:26:03 PM,4144432,13,17,2253.0,1041.0,492.0,0.0,173.30769230769232,194.63743414161308,293.0,0.0,61.23529411764706,103.4495827757202,794.8013141487181,7.238627633412733,142911.4482758621,378851.57078141026,1482209.0,0.0,3467413.0,288951.0833333333,584110.9081153647,1669716.0,6.0,4141879.0,258867.4375,485756.7735615523,1482209.0,0.0,0,0,0,0,444,600,3.1367386411455174,4.101888992267216,0.0,492.0,106.25806451612907,155.99443745252276,24334.264516129035,1,2,0,12,29,0,0,0,1.0,109.8,173.30769230769232,61.23529411764706,0,0,0,1874,11,4090,6,1126,8,520,64240,63,9,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-55219-80-6,192.168.0.106,55219,192.168.0.101,80,6,26/06/2026 11:26:04 PM,3976044,18,13,1162.0,2780.0,274.0,0.0,64.55555555555556,98.23035485214886,492.0,0.0,213.84615384615384,205.32731842672004,991.4377205081232,7.796694402778239,132534.79999999996,300369.472689702,1085418.0,0.0,3975734.0,233866.70588235298,371976.6600958931,1085418.0,0.0,3976008.0,331334.0,454648.489690662,1270591.0,22.0,0,0,0,0,608,436,4.527112879032526,3.269581523745713,0.0,492.0,123.18749999999999,165.9623815711687,27543.512096774193,2,2,0,14,30,0,0,0,0.0,127.16129032258064,64.55555555555556,213.84615384615384,0,0,0,1971,8,1692,18,1162,13,2780,64240,64,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-52620-80-6,192.168.0.106,52620,192.168.0.101,80,6,26/06/2026 11:24:08 PM,119999787,4,2,237.0,0.0,237.0,0.0,59.25,118.5,0.0,0.0,0.0,0.0,1.9750035056312225,0.05000008875015753,2.39999574E7,5.3661906574708894E7,1.19993294E8,2.0,1.19999714E8,3.999990466666667E7,6.927630737176274E7,1.19993294E8,2.0,6396.0,6396.0,0.0,6396.0,6396.0,0,0,0,0,136,72,0.03333339250010502,0.01666669625005251,0.0,237.0,33.857142857142854,89.57758010318686,8024.142857142858,0,2,0,1,5,0,0,0,0.0,39.5,59.25,0.0,0,0,0,0,0,0,4,237,2,0,63,64,1,32,0,0,0,0,1.19993294E8,0.0,1.19993294E8,1.19993294E8,NeedManualLabel
192.168.0.106-192.168.0.101-52616-80-6,192.168.0.106,52616,192.168.0.101,80,6,26/06/2026 11:26:08 PM,10033,5,4,223.0,492.0,223.0,0.0,44.6,99.72863179649062,492.0,0.0,123.0,246.0,71264.82607395595,897.0397687630818,1254.125,1582.2154844665483,3700.0,2.0,9849.0,2462.25,1954.8163383465635,4350.0,2.0,9933.0,3311.0,2606.9470650552153,5715.0,540.0,0,0,0,0,168,136,498.355427090601,398.6843416724808,0.0,492.0,71.5,163.52726582031104,26741.166666666668,2,2,0,2,8,0,0,0,0.0,79.44444444444444,44.6,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-52620-80-6,192.168.0.106,52620,192.168.0.101,80,6,26/06/2026 11:26:08 PM,5833,3,1,492.0,0.0,492.0,0.0,164.0,284.05633244129587,0.0,0.0,0.0,0.0,84347.67701011487,685.7534716269502,1944.3333333333335,2541.49293395306,4863.0,220.0,5613.0,2806.5,2908.33019102027,4863.0,750.0,0,0,0,0,0,1,0,0,0,96,32,514.3151037202126,171.43836790673754,0.0,492.0,196.8,269.47949829254173,72619.2,2,0,0,1,4,0,0,0,0.0,246.0,164.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
